Variable,A,A,B,B,B,B,C,C,C,C
7408,1.0,0.0,0.0,0.5,0.5,0.0,0.3985444326259234,0.2029111347481533,0.0,0.3985444326259234
7409,0.5,0.5,0.19929425786201807,0.400352871068991,0.400352871068991,0.0,0.0,0.7081862844932038,0.29181371550679625,0.0
7410,1.0,0.0,0.0,0.0,0.0,1.0,0.25,0.25,0.25,0.25
7411,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.5,0.0
7412,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
7413,0.0,1.0,0.44384587468043873,0.0,0.11230825063912257,0.44384587468043873,0.11600671279223718,0.07368867597059356,0.0,0.8103046112371693
7414,0.0,1.0,0.0,0.0,0.5,0.5,0.0,0.5,0.5,0.0
7415,1.0,0.0,0.0,0.0,1.0,0.0,0.2848510847839629,0.2848510847839629,0.2848510847839629,0.14544674564811116
7416,1.0,0.0,0.0,0.5,0.0,0.5,0.0387461037582149,0.2438321186152432,0.0,0.7174217776265419
7417,0.0,1.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.7812760399483837,0.21872396005161632,0.0,0.0
7418,0.5,0.5,0.25,0.25,0.25,0.25,0.4023031361997357,0.4023031361997357,0.0,0.19539372760052875
7419,0.5,0.5,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.5,0.0,0.0,0.5
7420,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7421,1.0,0.0,0.42464552840425096,0.16799603832377694,0.0,0.40735843327197224,0.5,0.0,0.5,0.0
7422,0.5,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25
7423,0.9646583427876997,0.03534165721230027,0.1333905590116139,0.4333047204941931,0.4333047204941931,0.0,0.5,0.0,0.0,0.5
7424,0.5,0.5,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.25,0.25,0.25,0.25
7425,0.5,0.5,0.0,0.0,1.0,0.0,0.27588974890192497,0.0,0.3620551255490375,0.3620551255490375
7426,0.5,0.5,0.25,0.25,0.25,0.25,0.45128987718207797,0.548710122817922,0.0,0.0
7427,0.0,1.0,0.5,0.0,0.0,0.5,0.3966628341230123,0.3966628341230123,0.0,0.20667433175397543
7428,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
7429,1.0,0.0,0.46891386471963203,0.0,0.531086135280368,0.0,0.25,0.25,0.25,0.25
7430,1.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.4473807873139381,0.10523842537212372,0.4473807873139381,0.0
7431,1.0,0.0,0.5,0.0,0.5,0.0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333
7432,0.5,0.5,0.23673423839821667,0.0,0.3816328808008917,0.3816328808008917,0.0,1.0,0.0,0.0
7433,0.0,1.0,0.07947440622310877,0.3834449501831791,0.28287568805083796,0.25420495554287426,0.1693449305367185,0.0,0.8306550694632814,0.0
7434,1.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0.5
7435,0.42142376413408233,0.5785762358659177,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
7436,0.0,1.0,0.6107845333399339,0.0,0.0,0.389215466660066,0.25,0.25,0.25,0.25
7437,0.0,1.0,0.0,0.5,0.5,0.0,0.4433160974174368,0.11336780516512637,0.4433160974174368,0.0
7438,0.0,1.0,0.14055488247766273,0.4297225587611686,0.4297225587611686,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
7439,0.0,1.0,0.5395843299226096,0.4604156700773904,0.0,0.0,1.0,0.0,0.0,0.0
7440,0.5,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.6445742536355681,0.35542574636443186
7441,0.5,0.5,0.0,0.4368177720003535,0.4368177720003535,0.126364455999293,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
7442,0.5,0.5,0.0,0.5,0.0,0.5,0.0,0.0,0.5,0.5
7443,0.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.5,0.0,0.5
7444,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.41885153066598174,0.0,0.5811484693340182
7445,0.0,1.0,0.0,0.7129628157584483,0.0,0.28703718424155167,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
7446,1.0,0.0,0.0,0.5,0.5,0.0,0.44236875638232886,0.0,0.5576312436176711,0.0
7447,0.0,1.0,0.24344269249600273,0.40884388002452055,0.34771342747947653,0.0,0.25,0.25,0.25,0.25
7448,0.0,1.0,0.3025820967385245,0.3025820967385245,0.3025820967385245,0.09225370978442662,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333
7449,0.0,1.0,0.0,0.6072567062351206,0.17565187080359035,0.21709142296128897,0.06006163783026157,0.3721487738999559,0.3721487738999559,0.1956408143698267
7450,0.33987524048095324,0.6601247595190467,0.0,0.5,0.0,0.5,0.25,0.25,0.25,0.25
7451,0.5262102423131204,0.47378975768687953,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333
7452,1.0,0.0,0.25,0.25,0.25,0.25,0.0,1.0,0.0,0.0
7453,0.5191631450566958,0.48083685494330425,0.1372232802883103,0.3435350903985792,0.15122092749171745,0.368020701821393,0.3415057424425246,0.3415057424425246,0.3169885151149509,0.0
7454,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
7455,0.5,0.5,0.25,0.25,0.25,0.25,0.33728178901387895,0.6627182109861212,0.0,0.0
7456,0.5,0.5,0.0,0.28470761920841176,0.05492906738975642,0.6603633134018319,0.3683375262404709,0.3683375262404709,0.0,0.2633249475190582
7457,0.5,0.5,0.0,1.0,0.0,0.0,0.0,0.6141041906892537,0.0,0.38589580931074624
7458,0.5,0.5,0.4660628898197624,0.06787422036047518,0.4660628898197624,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
7459,0.0,1.0,0.3483946528014013,0.3483946528014013,0.0,0.3032106943971973,0.0,0.0,0.5,0.5
7460,0.5,0.5,0.5,0.0,0.5,0.0,0.5753026400988362,0.3058500285508562,0.0,0.11884733135030753
7461,0.0,1.0,0.008707051695393365,0.0,0.9912929483046066,0.0,0.6451959508218,0.0,0.3548040491782,0.0
7462,0.5,0.5,0.0,0.6947990813980884,0.30520091860191156,0.0,1.0,0.0,0.0,0.0
7463,0.5,0.5,0.25,0.25,0.25,0.25,0.0,1.0,0.0,0.0
7464,0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.2965147897529876,0.7034852102470124,0.0
7465,0.5,0.5,0.0,0.3394460281361914,0.3561049989135078,0.30444897295030077,0.0,0.0,0.5,0.5
7466,0.0,1.0,0.0972488300373598,0.3968935499329223,0.10896407009679551,0.3968935499329223,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
7467,0.5,0.5,0.0,0.2250660262490743,0.7749339737509257,0.0,0.458027173914568,0.08394565217086404,0.458027173914568,0.0
7468,1.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.45873601949498377,0.0,0.2919826547243603,0.2492813257806559
7469,0.0,1.0,0.5,0.0,0.0,0.5,0.0,0.374800310001064,0.6251996899989359,0.0
7470,0.3279217854445602,0.6720782145554398,0.708219193045229,0.0,0.291780806954771,0.0,0.0,0.3804077697952803,0.31289891206276016,0.3066933181419595
7471,1.0,0.0,0.0,0.20656707230149707,0.3967164638492515,0.3967164638492515,1.0,0.0,0.0,0.0
7472,0.5,0.5,0.0,0.0,0.49236488858007893,0.5076351114199211,0.4371609968161378,0.5628390031838622,0.0,0.0
7473,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7474,0.5,0.5,0.0,0.0,0.0,1.0,0.007578107000924444,0.49621094649953784,0.0,0.49621094649953784
7475,0.0,1.0,0.5150435950954454,0.0,0.48495640490455466,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
7476,1.0,0.0,0.0,0.5,0.0,0.5,0.5718626500640089,0.0,0.0,0.42813734993599106
7477,1.0,0.0,0.0,0.5,0.0,0.5,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333
7478,1.0,0.0,0.3366752463176951,0.0,0.32664950736460974,0.3366752463176951,0.0,0.5371612747704478,0.3046335188340703,0.15820520639548175
7479,1.0,0.0,0.0,1.0,0.0,0.0,0.5158317853188971,0.0,0.484168214681103,0.0
7480,0.5,0.5,0.0,0.22864920242847983,0.0,0.7713507975715203,1.0,0.0,0.0,0.0
7481,0.4854908548774048,0.5145091451225952,0.6747240372440918,0.0,0.22083093540728563,0.10444502734862254,0.33841007685097635,0.3216212761202536,0.0,0.33996864702877
7482,0.5,0.5,0.0,0.5,0.5,0.0,0.0,0.3279290171853895,0.34715006132459725,0.3249209214900132
7483,0.0,1.0,0.0,0.0,1.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
7484,0.5,0.5,0.2446905931734355,0.2517698022755215,0.2517698022755215,0.2517698022755215,0.0,0.8220784775725055,0.0,0.17792152242749457
7485,1.0,0.0,0.5639009316563534,0.0,0.0,0.43609906834364676,0.36464536151064414,0.19930457312638647,0.07140470385232532,0.36464536151064414
7486,0.5,0.5,0.07358756457321862,0.0,0.46320621771339066,0.46320621771339066,0.0,0.5,0.5,0.0
7487,0.2667430129700184,0.7332569870299815,0.0,0.4131337657358807,0.013661175210246323,0.573205059053873,0.0,1.0,0.0,0.0
7488,1.0,0.0,0.0,0.1676325907634965,0.0,0.8323674092365034,0.0,0.0,0.5,0.5
7489,0.5,0.5,0.0,0.24600606081788157,0.0,0.7539939391821184,0.2800309480446368,0.5377612245685824,0.0,0.18220782738678068
7490,1.0,0.0,0.0,0.5,0.0,0.5,0.0,0.5,0.5,0.0
7491,0.5,0.5,0.5,0.0,0.5,0.0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333
7492,0.0,1.0,0.0,0.7573250573567705,0.2426749426432296,0.0,0.4665039034591983,0.0,0.5334960965408017,0.0
7493,0.0,1.0,0.25,0.25,0.25,0.25,0.0,0.0,1.0,0.0
7494,0.5,0.5,0.11875562963815313,0.0,0.8812443703618468,0.0,0.0,0.0,0.5890057430165375,0.4109942569834624
7495,0.0,1.0,0.0,0.5,0.5,0.0,0.0,0.0,0.5,0.5
7496,0.5,0.5,0.5,0.5,0.0,0.0,0.03818442823137302,0.47026236245720526,0.0,0.4915532093114216
7497,0.8394704400172229,0.16052955998277693,0.0,0.2962592448563124,0.45043959849464366,0.253301156649044,0.5,0.0,0.5,0.0
7498,0.0,1.0,0.0,0.6130460395710162,0.0,0.3869539604289838,0.9280737094563558,0.0,0.0,0.0719262905436442
7499,0.5,0.5,0.0,0.43759323718020804,0.43759323718020804,0.12481352563958388,0.0,0.31179459399997606,0.344102703000012,0.344102703000012
7500,1.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,1.0,0.0
7501,0.0,1.0,0.023499984756600242,0.2764049802216734,0.7000950350217263,0.0,0.0,0.27567328565190863,0.0,0.7243267143480915
7502,1.0,0.0,0.5,0.0,0.0,0.5,0.0,1.0,0.0,0.0
7503,1.0,0.0,0.0,0.0,0.0,1.0,0.4235748041175306,0.15285039176493864,0.0,0.4235748041175306
7504,0.0,1.0,0.5,0.0,0.0,0.5,0.0,0.6651366982764523,0.0,0.3348633017235477
7505,1.0,0.0,0.3536762696707001,0.0,0.4330041027806906,0.2133196275486093,0.42989377127462675,0.18123501228250224,0.0,0.388871216442871
7506,0.5,0.5,0.3571862352665048,0.0,0.2856275294669904,0.3571862352665048,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333
7507,0.8639450956526479,0.13605490434735218,0.09431880546594872,0.3018937315113504,0.3018937315113504,0.3018937315113504,0.0,0.0,0.5509943680953662,0.4490056319046338
7508,1.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,1.0,0.0
7509,0.5,0.5,0.0,0.5,0.5,0.0,0.0,0.3731734219196323,0.0,0.6268265780803677
7510,0.5,0.5,0.2849420444450386,0.2849420444450386,0.14517386666488416,0.2849420444450386,0.3629792687186988,0.0,0.2740414625626025,0.3629792687186988
7511,1.0,0.0,0.45030160379041845,0.13696071046378983,0.4127376857457917,0.0,0.25,0.25,0.25,0.25
7512,1.0,0.0,0.0,0.33519318000254256,0.329613639994915,0.33519318000254256,0.0,0.5011070778385185,0.49889292216148157,0.0
7513,0.5,0.5,0.1822392023514617,0.40888039882426913,0.0,0.40888039882426913,0.25,0.25,0.25,0.25
7514,0.0,1.0,0.3266682694001252,0.6733317305998747,0.0,0.0,0.25,0.25,0.25,0.25
7515,0.0,1.0,0.0,0.5,0.5,0.0,0.0,0.0,0.5875446851917732,0.4124553148082269
7516,0.0,1.0,0.0,0.4160908399292294,0.4160908399292294,0.16781832014154108,0.0,0.0,0.0,1.0
7517,0.0,1.0,0.7730462162926695,0.0,0.22695378370733052,0.0,1.0,0.0,0.0,0.0
7518,0.5,0.5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7519,0.0,1.0,0.0,0.0,0.9014750981026182,0.09852490189738186,1.0,0.0,0.0,0.0
7520,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
7521,0.5,0.5,0.25,0.25,0.25,0.25,0.5,0.0,0.0,0.5
7522,0.5,0.5,1.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25
7523,0.5,0.5,0.3090306685805016,0.3090306685805016,0.3090306685805016,0.07290799425849517,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
7524,0.7214965381576496,0.2785034618423504,0.31355150480642613,0.31355150480642613,0.05934548558072172,0.31355150480642613,0.25,0.25,0.25,0.25
7525,0.5,0.5,0.0,0.40462787596427185,0.19074424807145626,0.40462787596427185,0.24586918130165075,0.4806844973503873,0.0,0.2734463213479618
7526,1.0,0.0,0.11517226543093093,0.29494257818968966,0.29494257818968966,0.29494257818968966,0.5,0.0,0.5,0.0
7527,1.0,0.0,0.5,0.5,0.0,0.0,0.0,0.4556002080674265,0.08879958386514705,0.4556002080674265
7528,0.5,0.5,0.0,0.7220244285172348,0.2779755714827652,0.0,0.4217926306740674,0.0,0.1564147386518653,0.4217926306740674
7529,0.5,0.5,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
7530,0.5,0.5,0.0,0.4444510649543157,0.0,0.5555489350456844,0.3793572198199248,0.3793572198199248,0.06968075918240414,0.17160480117774612
7531,0.5,0.5,0.0,1.0,0.0,0.0,0.7840689248151551,0.0,0.014941675503081777,0.20098939968176308
7532,0.0,1.0,0.11588750093794266,0.2947041663540191,0.2947041663540191,0.2947041663540191,0.09960266885100831,0.0,0.45019866557449584,0.45019866557449584
7533,0.0,1.0,0.0,0.3471597472126179,0.3471597472126179,0.3056805055747643,0.33702887718936686,0.0,0.0,0.6629711228106332
7534,0.6134696109032246,0.3865303890967754,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7535,1.0,0.0,0.0,0.5,0.0,0.5,0.641904349537889,0.0,0.358095650462111,0.0
7536,0.3478964420823628,0.6521035579176373,0.43396556711942197,0.0,0.1320688657611561,0.43396556711942197,0.29423802085679973,0.11728593742960085,0.29423802085679973,0.29423802085679973
7537,1.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.3719894845687302,0.2560210308625395,0.0,0.3719894845687302
7538,0.0,1.0,0.5,0.0,0.5,0.0,0.5,0.5,0.0,0.0
7539,1.0,0.0,0.0,0.05415775906841206,0.023304411813212286,0.9225378291183757,0.2611219092298128,0.0,0.22725936093262378,0.5116187298375634
7540,1.0,0.0,0.182031821421256,0.1061801707488468,0.22626468095795335,0.48552332687194383,0.5346685396651439,0.0,0.46533146033485606,0.0
7541,0.25674511086461477,0.7432548891353853,0.8180128529665971,0.0,0.0,0.18198714703340288,0.5,0.0,0.5,0.0
7542,0.0,1.0,0.036028347607973354,0.9639716523920265,0.0,0.0,0.0,0.16940893069809582,0.0,0.8305910693019042
7543,0.5,0.5,0.28349323749344213,0.358253381253279,0.0,0.358253381253279,0.33810468837577706,0.33810468837577706,0.3232567740843956,0.0005338491640502694
7544,0.5,0.5,0.0,0.5,0.5,0.0,0.5810960455719514,0.0,0.4189039544280487,0.0
7545,1.0,0.0,0.0,0.5,0.5,0.0,0.7206944890466148,0.0,0.2793055109533851,0.0
7546,1.0,0.0,1.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25
7547,1.0,0.0,0.5,0.0,0.0,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
7548,0.5,0.5,0.0,0.6634180346581,0.11787494704565019,0.21870701829624983,0.0,0.5,0.5,0.0
7549,0.5,0.5,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.44994129473394984,0.5500587052660502,0.0
7550,0.0,1.0,0.0,1.0,0.0,0.0,0.5,0.5,0.0,0.0
7551,1.0,0.0,0.0,0.4161802538114111,0.1676394923771777,0.4161802538114111,0.46784384202172247,0.0,0.06431231595655508,0.46784384202172247
7552,0.5,0.5,0.0,1.0,0.0,0.0,0.0,0.6187961053372656,0.0,0.38120389466273435
7553,0.38241758270644977,0.6175824172935501,0.0,0.7208436272347183,0.0,0.2791563727652818,0.0,1.0,0.0,0.0
7554,0.0,1.0,0.5,0.0,0.5,0.0,0.5,0.5,0.0,0.0
7555,0.5,0.5,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333
7556,0.7476891906575317,0.2523108093424683,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.0
7557,0.0,1.0,0.0,0.2710731419624703,0.3644634290187649,0.3644634290187649,0.45072820646301204,0.5492717935369879,0.0,0.0
7558,0.0,1.0,0.0,0.5,0.0,0.5,1.0,0.0,0.0,0.0
7559,0.6671597519970057,0.3328402480029943,0.0,0.0,0.14431057667166397,0.8556894233283361,0.0,0.5,0.0,0.5
7560,0.5,0.5,0.05633863516379404,0.4277344423999622,0.1528821434539911,0.3630447789822527,0.0,0.5642627776823494,0.005342257912672978,0.4303949644049776
7561,1.0,0.0,0.4566593063807582,0.0,0.4121586652081394,0.13118202841110232,0.25,0.25,0.25,0.25
7562,0.5,0.5,0.0,0.41815839711539904,0.41815839711539904,0.16368320576920187,0.0020031365646750662,0.0,0.4989984317176625,0.4989984317176625
7563,0.4135644917464035,0.5864355082535966,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7564,0.0,1.0,0.0,0.2533207552236637,0.37333962238816815,0.37333962238816815,0.0,0.448923458562769,0.10215308287446197,0.448923458562769
7565,1.0,0.0,0.0,0.0,0.5,0.5,0.5295965942439372,0.0,0.47040340575606265,0.0
7566,0.5,0.5,0.823371343980866,0.176628656019134,0.0,0.0,0.1991543968888579,0.19810276047938338,0.0,0.6027428426317587
7567,0.0,1.0,0.07510183305335391,0.0,0.0,0.9248981669466461,1.0,0.0,0.0,0.0
7568,0.0,1.0,0.0,0.5,0.0,0.5,0.5,0.5,0.0,0.0
7569,0.8148744886103891,0.18512551138961095,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
7570,0.5,0.5,0.0,1.0,0.0,0.0,0.5679772238784544,0.0,0.34811129317872747,0.08391148294281821
7571,0.0,1.0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.0
7572,0.03324602980840951,0.9667539701915906,0.0,0.49144432866011134,0.49144432866011134,0.01711134267977739,0.0,0.0,0.5,0.5
7573,0.0,1.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.5
7574,1.0,0.0,0.12039851148213288,0.43980074425893356,0.43980074425893356,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
7575,0.5,0.5,0.0,0.5,0.5,0.0,0.0,0.3791908597331373,0.0,0.6208091402668626
7576,0.5470595473813225,0.45294045261867755,0.3484860029480346,0.0,0.3030279941039308,0.3484860029480346,0.0,0.0,0.5,0.5
7577,0.6193728395653624,0.3806271604346376,0.0,0.5,0.0,0.5,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333
7578,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.5000220279334988,0.49997797206650124,0.0
7579,0.0,1.0,0.6324674410150782,0.0,0.3675325589849219,0.0,0.0,0.3455030252028579,0.6544969747971421,0.0
7580,0.5,0.5,0.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
7581,1.0,0.0,0.0,0.0,0.0,1.0,0.7295070815940959,0.0,0.270492918405904,0.0
7582,0.7936024273307716,0.20639757266922856,0.25,0.25,0.25,0.25,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
7583,0.5,0.5,0.5743143320976892,0.0,0.4109018458553624,0.014783822046948341,0.0,0.18562864202709528,0.7955462273448565,0.018825130628048272
7584,0.0,1.0,0.5,0.5,0.0,0.0,0.29843730346667374,0.16562397485733338,0.29843730346667374,0.2375014182093191
7585,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
7586,0.5,0.5,0.25,0.25,0.25,0.25,0.4790108894836909,0.0,0.4790108894836909,0.0419782210326183
7587,0.7805286673308288,0.21947133266917124,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.7360989499448974,0.2639010500551025,0.0,0.0
7588,1.0,0.0,0.47680710707390045,0.5231928929260995,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
7589,0.0,1.0,0.1378549961649162,0.0,0.4372604991048258,0.424884504730258,1.0,0.0,0.0,0.0
7590,0.32007238771391777,0.6799276122860822,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
7591,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.6422276401432846,0.3577723598567154,0.0
7592,0.5,0.5,0.0,0.0,0.28216750380522576,0.7178324961947742,1.0,0.0,0.0,0.0
7593,0.0,1.0,1.0,0.0,0.0,0.0,0.6913422236692961,0.0,0.0,0.3086577763307039
7594,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.5,0.5
7595,1.0,0.0,0.0,0.0,1.0,0.0,0.5268191399305683,0.0,0.4731808600694318,0.0
7596,1.0,0.0,0.0,0.26236063496905465,0.0,0.7376393650309453,0.0,1.0,0.0,0.0
7597,0.588775585509524,0.41122441449047603,0.0,0.0,1.0,0.0,0.0015070475814325612,0.0,0.503495792110391,0.4949971603081765
7598,0.5,0.5,0.5320273652365652,0.20944073954289782,0.2585318952205369,0.0,0.25,0.25,0.25,0.25
7599,0.5,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
7600,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,1.0,0.0
7601,0.5,0.5,0.25,0.25,0.25,0.25,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333
7602,0.5,0.5,0.1856427694997084,0.2129703949343537,0.0,0.6013868355659379,0.9254405742691038,0.0,0.07455942573089623,0.0
7603,0.0,1.0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.4850716719613138,0.5149283280386862,0.0,0.0
7604,1.0,0.0,0.3335273788468091,0.3335273788468091,0.33294524230638184,0.0,0.10273951947703981,0.0,0.4486302402614801,0.4486302402614801
7605,0.5,0.5,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.0,0.5,0.0
7606,0.5,0.5,0.5,0.0,0.0,0.5,0.0,0.0,0.0,1.0
7607,0.0,1.0,0.0,0.09819866197124075,0.45090066901437964,0.45090066901437964,0.5,0.5,0.0,0.0
7608,0.5709985356805887,0.42900146431941144,0.0,0.5,0.0,0.5,0.47114628436114003,0.05770743127771986,0.0,0.47114628436114003
7609,0.0,1.0,0.5,0.0,0.5,0.0,0.0,0.0,0.4958417388351151,0.5041582611648849
7610,0.5,0.5,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1.0,0.0,0.0
7611,0.0,1.0,0.0,0.4144166211575909,0.1711667576848182,0.4144166211575909,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
7612,0.0,1.0,0.0,0.5,0.0,0.5,0.0,0.31748112217918933,0.6825188778208106,0.0
7613,0.5,0.5,0.0,1.0,0.0,0.0,0.3114863249469821,0.3114863249469821,0.06554102515905366,0.3114863249469821
7614,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7615,1.0,0.0,0.0,0.0,0.5,0.5,0.25,0.25,0.25,0.25
7616,0.5,0.5,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
7617,0.0,1.0,0.25,0.25,0.25,0.25,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333
7618,0.1831791365867484,0.8168208634132517,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.0,0.44532900651212587,0.0,0.5546709934878741
7619,0.5,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25
7620,1.0,0.0,0.0,0.5,0.0,0.5,0.5,0.0,0.5,0.0
7621,0.5,0.5,0.0,0.37678526903254345,0.30485715779676753,0.318357573170689,1.0,0.0,0.0,0.0
7622,0.0,1.0,0.0,0.37668121244385605,0.37668121244385605,0.2466375751122878,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333
7623,0.0,1.0,0.0,0.0,0.5,0.5,0.5,0.5,0.0,0.0
7624,0.5,0.5,0.0,0.5,0.0,0.5,0.0,0.0,0.5,0.5
7625,1.0,0.0,0.5988613122607375,0.0,0.0,0.4011386877392625,0.0,0.6249298937056674,0.0,0.3750701062943325
7626,0.0,1.0,0.0,0.5,0.5,0.0,0.337689663694365,0.337689663694365,0.0,0.32462067261127003
7627,0.5247548336358433,0.4752451663641567,0.0,0.5491445790259502,0.0,0.45085542097404985,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
7628,0.0,1.0,0.15994662835250453,0.0,0.0,0.8400533716474954,0.5,0.0,0.0,0.5
7629,0.5,0.5,0.2144145288433804,0.0,0.7855854711566197,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
7630,0.0,1.0,0.4431619382190572,0.2250016578833327,0.0,0.3318364038976102,0.0,0.4059321624477843,0.0,0.5940678375522157
7631,0.8752307163681703,0.12476928363182986,0.0,0.0,0.5915130493896594,0.4084869506103406,0.0,0.0,0.0,1.0
7632,0.0,1.0,0.5,0.5,0.0,0.0,0.37571825516889057,0.37571825516889057,0.0,0.2485634896622188
7633,0.0,1.0,0.0,0.5,0.5,0.0,0.0,1.0,0.0,0.0
7634,0.0,1.0,0.2792051337710729,0.0,0.7207948662289271,0.0,0.0,0.3912912118934049,0.3912912118934049,0.21741757621319027
7635,0.5,0.5,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333
7636,0.5,0.5,1.0,0.0,0.0,0.0,0.3858687336290651,0.0,0.6141312663709348,0.0
7637,1.0,0.0,0.23993340072514877,0.0,0.3800332996374256,0.3800332996374256,0.0,1.0,0.0,0.0
7638,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
7639,1.0,0.0,0.27455282792711144,0.7254471720728886,0.0,0.0,0.25,0.25,0.25,0.25
7640,1.0,0.0,0.027899372581464365,0.9721006274185356,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333
7641,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
7642,0.0,1.0,0.3193452446838013,0.357802479785875,0.0,0.32285227553032364,0.829506197880629,0.17049380211937104,0.0,0.0
