Variable,A,A,B,B,B,B,C,C,C,C
9623,0.9929762166418158,0.007023783358184209,0.005663691620685556,0.0,0.988044938429993,0.006291369949321416,0.0,0.0,1.0,0.0
9624,0.5,0.5,0.010568448375203019,0.01680389360617171,0.9726276580186253,0.0,0.0009724415784558105,0.0,0.9942050340116645,0.004822524409879539
9625,0.9989798760990709,0.0010201239009291361,0.0,0.0,0.9992464368197245,0.0007535631802755361,0.25,0.25,0.25,0.25
9626,0.5,0.5,0.002141027473502157,0.9973872762390766,0.00047169628742117054,0.0,0.25,0.25,0.25,0.25
9627,0.018370194515514294,0.9816298054844856,0.0,0.9947621503368779,0.001683311187091993,0.00355453847603017,0.014781437052389018,0.0,0.985218562947611,0.0
9628,0.9972341211459422,0.0027658788540578048,0.0,0.0,0.9943284648155735,0.005671535184426575,0.25,0.25,0.25,0.25
9629,0.0,1.0,0.0034899705524372784,0.987649878864946,0.008860150582616624,0.0,0.25,0.25,0.25,0.25
9630,0.0,1.0,0.003695326665815835,0.996304673334184,0.0,0.0,0.006675775668342444,0.014285394362900385,0.9790388299687571,0.0
9631,0.9949629452391878,0.005037054760812052,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25
9632,0.9990208172332603,0.0009791827667397644,0.0,0.0,1.0,0.0,0.01253766218051587,0.007007412602621065,0.0,0.9804549252168631
9633,0.009095471547754173,0.9909045284522457,0.0,0.991120787798827,0.008879212201172989,0.0,0.0,0.983029222508898,0.007730429083137574,0.00924034840796441
9634,1.0,0.0,0.0020978387749639844,0.021729368433771577,0.9761727927912643,0.0,0.0014949249044626189,0.0,0.9834763818525623,0.01502869324297515
9635,1.0,0.0,0.015564944906497,0.0,0.9808367592993179,0.003598295794185064,0.00043292231535138034,0.0,0.9987521475606048,0.000814930124043688
9636,0.9955840734508059,0.004415926549194064,0.0,0.000377335607632231,0.9962126682674979,0.0034099961248696582,0.004350280277324171,0.00335325078745783,0.0092342891502475,0.9830621797849705
9637,0.0,1.0,0.0010653864984336132,0.9987522081804985,0.0,0.0001824053210679329,0.003619430476784661,0.973068583736087,0.02238129870903827,0.0009306870780900296
9638,0.9879686306814905,0.012031369318509446,0.017164136473632095,0.0091175928204805,0.9737182707058875,0.0,0.007948735459881482,0.0,0.010179151933187115,0.9818721126069314
9639,0.5,0.5,0.0,1.0,0.0,0.0,0.25,0.25,0.25,0.25
9640,0.5,0.5,0.0,0.9787966971310534,0.015139006469916809,0.006064296399029833,0.0011211048132083142,0.006183696854736812,0.0008173138633112743,0.9918778844687436
9641,0.015417617501050196,0.9845823824989498,1.0,0.0,0.0,0.0,0.0,0.011094765551534465,0.007563157201794561,0.981342077246671
9642,0.0,1.0,0.0,0.9955382835448191,0.004461716455180902,0.0,0.9959967889224178,0.0040032110775821165,0.0,0.0
9643,0.0,1.0,0.0,0.9858183240549765,0.010145400675666025,0.004036275269357365,0.9966710836199753,0.0025937834936393582,0.0,0.0007351328863854411
9644,0.9998341368680016,0.0001658631319983975,0.0025211496482230437,0.0,0.989728459515774,0.00775039083600301,0.012281598613594668,0.0,0.9874289465387709,0.00028945484763460294
9645,1.0,0.0,0.25,0.25,0.25,0.25,0.0046740439152657,0.0020979998214621797,0.9813439339123233,0.011884022350948698
9646,1.0,0.0,0.25,0.25,0.25,0.25,0.0,0.0,1.0,0.0
9647,0.011198444006740159,0.9888015559932598,0.9756427965993629,0.011716699819103426,0.0020768799476690476,0.010563623633864429,0.9950616418002175,0.0034557062181632295,0.0,0.0014826519816194055
9648,0.0,1.0,0.0063539943950967175,0.9703945714410339,0.017880949759172256,0.005370484404697053,0.03167531779272807,0.9683246822072719,0.0,0.0
9649,0.013201003293830471,0.9867989967061694,0.0,1.0,0.0,0.0,0.25,0.25,0.25,0.25
9650,0.9823675981299183,0.017632401870081735,0.0,0.0,0.9966528373685073,0.0033471626314927,0.0,0.0,1.0,0.0
9651,0.0,1.0,0.9779234506202653,0.0,0.00517778750935669,0.016898761870377806,0.0062833690933465905,0.009168146876086386,0.008359595589178839,0.9761888884413882
9652,1.0,0.0,0.0,0.0,1.0,0.0,0.004319299384100073,0.0,0.9956807006158999,0.0
9653,1.0,0.0,0.0,0.0,0.9890326542529992,0.010967345747000751,0.013288776792429237,0.0,0.0,0.9867112232075708
9654,1.0,0.0,0.0,0.02965104685158179,0.9573994935152844,0.01294945963313362,0.0036704121596091094,0.001757624067408106,0.0,0.9945719637729828
9655,0.0,1.0,0.0,0.9829928700617024,0.005059716739194589,0.011947413199102941,0.014053779381404672,0.003217658247939843,0.002851268289609522,0.979877294081046
9656,0.0015586836882386485,0.9984413163117614,1.0,0.0,0.0,0.0,0.0012509377708880625,0.002167239928200533,0.9965818223009115,0.0
9657,0.9977952622767765,0.002204737723223518,0.0021798006092138052,0.0,0.9846839228915881,0.013136276499198057,0.25,0.25,0.25,0.25
9658,0.0,1.0,0.0,0.9978501532569685,0.0,0.0021498467430316193,3.8825056434134345e-05,0.9981521546433219,0.0018090203002441214,0.0
9659,0.014115977558649262,0.9858840224413506,0.0,0.9802002252468941,0.006119680583837724,0.013680094169268164,0.002635147499834353,0.9900540797705913,0.007310772729574265,0.0
9660,0.005065310300404519,0.9949346896995955,0.0,0.9995577896135758,0.0,0.00044221038642422916,0.0,0.0,1.0,0.0
9661,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9812696914046193,0.018730308595380607,0.0
9662,0.014286074864109708,0.9857139251358902,0.019518046297893884,0.9804819537021061,0.0,0.0,0.0,0.0028798602397154312,0.9971201397602845,0.0
9663,0.993807686364431,0.006192313635569114,0.001203884889071213,0.0035053847695928728,0.9952907303413359,0.0,0.0,0.0,0.00839565290832044,0.9916043470916795
9664,0.0008204634732893685,0.9991795365267107,0.005231776140212567,0.9947682238597874,0.0,0.0,0.0061852693695389,0.9792741640477017,0.0050540570254973055,0.009486509557262065
9665,0.0,1.0,0.009563850344171924,0.9872281838478382,0.0032079658079899906,0.0,0.0049684970818132295,0.008679087042338994,0.9856410220075923,0.0007113938682554336
9666,0.9999914638932303,8.53610676961241e-06,0.0,0.005048656563477692,0.9798764005670116,0.015074942869510674,0.25,0.25,0.25,0.25
9667,1.0,0.0,0.008439047661783999,0.0,0.9796300383809821,0.011930913957233948,0.0,0.0,0.9783777835018204,0.02162221649817954
9668,0.9890740125441221,0.01092598745587797,0.007828709784420178,0.0,0.9880483619662737,0.004122928249306066,0.0,0.009512300806759577,0.0,0.9904876991932403
9669,1.0,0.0,0.0,0.0,0.9983055006073226,0.0016944993926773543,0.25,0.25,0.25,0.25
9670,0.0,1.0,0.9903983740843196,0.008617967080304807,0.0,0.0009836588353757092,0.0,0.9940563545280129,0.0,0.005943645471987187
9671,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.999025674276595,0.0009743257234049236
9672,0.5,0.5,0.003775716644858685,0.9826977690264775,0.013526514328663903,0.0,0.006193188811378458,0.0,0.9815598105904855,0.012247000598135938
9673,0.0,1.0,0.25,0.25,0.25,0.25,0.0,0.9931091750839622,0.0018589393020262133,0.00503188561401156
9674,0.5,0.5,0.010102921610262022,0.9898970783897381,0.0,0.0,0.0,0.9956459957208338,0.004354004279166287,0.0
9675,0.024039522567148496,0.9759604774328514,0.0,0.9858364495035652,0.01416355049643478,0.0,0.0,0.0,1.0,0.0
9676,0.9982154601098834,0.001784539890116628,0.0,0.0,0.9996726861543461,0.0003273138456538509,0.000336477353888965,0.0,0.999663522646111,0.0
9677,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.00032966244756082005,0.9918685873437136,0.007801750208725483
9678,0.9955923517909369,0.004407648209063098,0.004987402893010248,0.0008989127838479771,0.9855329068140831,0.008580777509058654,0.015978776815606194,0.0,0.9590455126650989,0.02497571051929492
9679,0.0,1.0,0.0,0.97505339225415,0.01908708025986307,0.005859527485987059,0.0,0.0,0.9837115082376651,0.01628849176233494
9680,1.0,0.0,0.25,0.25,0.25,0.25,0.0,0.0007472839090576154,0.9845926485780013,0.014660067512941057
9681,0.9907869208703229,0.009213079129677079,0.003974907436515191,0.017858036376839494,0.9732084855485711,0.0049585706380741645,0.25,0.25,0.25,0.25
9682,0.005404153655487335,0.9945958463445127,0.005972577714522385,0.9927798774088837,0.001247544876593954,0.0,0.0,1.0,0.0,0.0
9683,0.0,1.0,0.013927880386432548,0.9860721196135676,0.0,0.0,0.00844727877434795,0.991552721225652,0.0,0.0
9684,1.0,0.0,0.0,0.0,1.0,0.0,0.008663836955845253,0.005117134644326977,0.0,0.9862190283998277
9685,1.0,0.0,0.00963243879774963,0.0013497587024649902,0.9723986207023894,0.016619181797396007,0.0,0.013563802310030475,0.0,0.9864361976899695
9686,0.0,1.0,0.0,0.9718081752062802,0.01052882324074757,0.01766300155297235,0.25,0.25,0.25,0.25
9687,0.005537915844886345,0.9944620841551137,0.006489372782847621,0.9794328337048324,0.013830408447013123,0.0002473850653068434,0.0,1.0,0.0,0.0
9688,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
9689,1.0,0.0,0.020584908821285094,0.009007266323529843,0.955549408542486,0.014858416312698956,0.0,0.002750768893543092,0.0,0.997249231106457
9690,0.0,1.0,0.009219791977273479,0.9850452082156662,0.003586755816638515,0.0021482439904218584,0.002885521090597276,0.9948836484646719,0.0009555300814000663,0.001275300363330674
9691,0.024874756725484753,0.9751252432745152,0.0,1.0,0.0,0.0,0.9945623358120711,0.0,0.0,0.005437664187928877
9692,1.0,0.0,0.004084509018699743,0.0052926712671692204,0.9793072477769317,0.011315571937199344,0.0,1.0,0.0,0.0
9693,0.0,1.0,0.005130985578699913,0.9948690144213,0.0,0.0,0.0039033036646778,0.0,0.0,0.9960966963353223
9694,0.0,1.0,0.9891074937865427,0.0,0.0,0.010892506213457288,0.0008591622528945617,0.004996279596086926,0.9941445581510184,0.0
9695,0.016087422705431256,0.9839125772945687,0.005813806795702914,0.9895438919414216,0.001972361280439043,0.002669939982436392,0.015253236450036014,0.978465582121723,0.006281181428240957,0.0
9696,0.014086999007757102,0.985913000992243,0.00470795179020385,0.9952920482097961,0.0,0.0,0.0,0.0,0.0,1.0
9697,0.0,1.0,0.0,0.9959031101543194,0.001546837945536852,0.0025500519001436135,0.0,0.9925639667905357,0.0,0.007436033209464282
9698,1.0,0.0,0.003384103097613948,0.012342481712299751,0.9842734151900863,0.0,0.0,0.9933051360514329,0.006694863948567188,0.0
9699,0.5,0.5,0.0,0.9936121445341324,0.0,0.0063878554658675585,0.0029215939598216246,0.9822775058380185,0.0,0.014800900202159769
9700,0.009039466438842908,0.9909605335611571,0.0,0.9967586957383686,0.0032413042616314543,0.0,0.25,0.25,0.25,0.25
9701,0.5,0.5,0.00351284355774895,0.9818524092730277,0.005478918449564788,0.009155828719658428,0.0,1.0,0.0,0.0
9702,0.0,1.0,0.004762585722664593,0.9860566636278106,0.009180750649524554,0.0,0.0,0.0,1.0,0.0
9703,1.0,0.0,0.0,8.704567238924556e-05,0.9999129543276108,0.0,0.0006905301416672234,0.00648941374067165,0.9928200561176611,0.0
9704,0.006426772474514098,0.9935732275254859,0.0,0.9759991163213465,0.015060505052289558,0.008940378626364093,0.25,0.25,0.25,0.25
9705,0.011095770193726841,0.9889042298062731,0.991386135357687,0.0,0.0,0.008613864642312945,0.0,0.9894934908900791,0.004254045437862923,0.006252463672057987
9706,1.0,0.0,0.0,0.0,0.9982089247452499,0.0017910752547500419,0.0034000304668384313,0.0,0.9965999695331615,0.0
9707,0.9972316531089667,0.0027683468910333193,0.008366287605207696,0.006119698019052203,0.98551401437574,0.0,0.0,0.0,0.9996236328415967,0.0003763671584033541
9708,0.0,1.0,0.0,0.9879223324188567,0.010145278438071245,0.0019323891430720588,0.002458454429197419,0.0,0.0,0.9975415455708024
9709,0.01840885119171436,0.9815911488082856,0.00710087020499879,0.9849724467710296,0.007926683023971646,0.0,0.006721591561007662,0.0,0.9932784084389923,0.0
9710,1.0,0.0,0.006398157290371431,0.0,0.9936018427096286,0.0,0.25,0.25,0.25,0.25
9711,0.9806253972353681,0.01937460276463179,0.0,0.0,1.0,0.0,0.25,0.25,0.25,0.25
9712,0.9966654263845971,0.003334573615402904,0.0,0.0024974492930572812,0.9730247508090418,0.02447779989790078,0.0004658687527818886,0.0,0.009551884379846989,0.9899822468673712
9713,0.0,1.0,0.25,0.25,0.25,0.25,0.0,0.0,1.0,0.0
9714,0.003263135866622572,0.9967368641333775,0.011694348773616286,0.9813912827760034,0.0,0.006914368450380285,0.0,0.000753897195040939,0.0,0.9992461028049591
9715,0.0,1.0,0.25,0.25,0.25,0.25,3.5272109089016524e-05,0.9837420662481301,0.0,0.01622266164278088
9716,0.990667864849843,0.009332135150157052,0.0,0.012547060560165847,0.987452939439834,0.0,0.0,0.021464766704487385,0.9785352332955125,0.0
9717,0.9916385731347883,0.008361426865211553,0.0,0.0,0.9942218330613504,0.005778166938649624,0.0,0.0,1.0,0.0
9718,0.998108750931585,0.001891249068414958,0.005068831178304767,0.0,0.9949311688216953,0.0,0.007726095444389668,0.007632388357565367,0.984641516198045,0.0
9719,0.015595080598063542,0.9844049194019365,0.0016460726670958525,0.9869425228861184,0.011411404446785905,0.0,0.0,0.0,1.0,0.0
9720,1.0,0.0,0.01294690943694249,0.0,0.9844303178653889,0.002622772697668633,0.0,0.007431828922023458,0.9925681710779766,0.0
9721,1.0,0.0,0.25,0.25,0.25,0.25,0.0029292942772755058,0.005957601299131368,0.016728265286725635,0.9743848391368674
9722,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.014446756544922395,0.9843035168920029,0.0012497265630747954
9723,0.0,1.0,0.0,0.9957249015925138,0.002657382750022217,0.0016177156574641099,0.25,0.25,0.25,0.25
9724,0.0,1.0,0.0,0.9945695279125705,0.0017199375125957826,0.0037105345748338846,0.010878939299815038,0.9864249033491514,0.002364727890788505,0.00033142946024512104
9725,0.0,1.0,0.003332961598514538,0.9791409951403175,0.0,0.017526043261168106,0.25,0.25,0.25,0.25
9726,0.996150163163989,0.0038498368360109963,0.0,0.0,0.9947327315324902,0.005267268467509794,0.0024432941052222267,0.004415053476437171,0.9912635337825193,0.0018781186358214621
9727,0.0011596447542223023,0.9988403552457777,0.9955399899493844,0.0,0.0,0.0044600100506156145,0.997455874463914,0.0,0.002544125536085946,0.0
9728,1.0,0.0,0.007572895234462079,0.003717974694240034,0.9885364330030088,0.00017269706828913723,0.25,0.25,0.25,0.25
9729,1.0,0.0,0.0,0.007761861257108595,0.9922381387428915,0.0,0.0,0.0,1.0,0.0
9730,0.9910655958623616,0.008934404137638382,0.0,0.0,1.0,0.0,0.011619290297255426,0.00335792822263047,0.9843263693502043,0.0006964121299099027
9731,0.0006284526557854244,0.9993715473442146,0.012585798374688234,0.9861459380518349,0.0012682635734770132,0.0,0.0,0.0,0.9953739157193154,0.00462608428068452
9732,0.007990061740917907,0.992009938259082,0.0,0.9970295887464642,0.0,0.002970411253535934,0.0,0.0,1.0,0.0
9733,0.006417847314232047,0.9935821526857679,0.0,0.9923730989566906,0.007626901043309402,0.0,0.9768480486070357,0.0024741469424251184,0.011106550846081217,0.00957125360445794
9734,0.0,1.0,0.022116622813136342,0.96137883675249,0.005420190739148682,0.011084349695224831,0.25,0.25,0.25,0.25
9735,1.0,0.0,0.0045079595593377885,0.0,0.9954920404406622,0.0,0.008248533124479545,0.004108433024523821,0.9876430338509966,0.0
9736,0.0,1.0,0.9926480356421066,0.005592841277600983,0.0,0.0017591230802924528,0.0,0.9961022834266173,0.0038977165733827058,0.0
9737,0.0,1.0,0.00014742179785962384,0.9857169936600596,0.0017387027711135256,0.01239688177096743,0.003452855239198177,0.009137005785627572,0.9874101389751743,0.0
9738,1.0,0.0,0.013314487648416414,0.0,0.9866855123515836,0.0,0.0,0.006328008392496412,0.0,0.9936719916075036
9739,0.001850649431874434,0.9981493505681256,1.0,0.0,0.0,0.0,0.9961514537808382,0.0,0.003848546219161773,0.0
9740,1.0,0.0,0.008678798811489039,0.0,0.9913212011885109,0.0,0.25,0.25,0.25,0.25
9741,0.5,0.5,0.0,0.002582148591328793,0.9974178514086712,0.0,0.25,0.25,0.25,0.25
9742,0.5,0.5,0.0,0.9900687280366481,0.009931271963351822,0.0,0.0,0.009723539038479273,0.9902764609615208,0.0
9743,1.0,0.0,0.011497625262703875,0.0,0.9814771170123575,0.007025257724938651,0.0,0.009758524769619695,0.9902414752303803,0.0
9744,0.01630871209168026,0.9836912879083196,0.00819551510365684,0.9918044848963432,0.0,0.0,0.009078782741355047,0.9736846442865911,0.006332651115758781,0.010903921856295197
9745,0.018287983110998465,0.9817120168890016,0.0,1.0,0.0,0.0,0.25,0.25,0.25,0.25
9746,1.0,0.0,0.0020713619511883875,0.004197941861080053,0.9866934933123156,0.007037202875415823,0.25,0.25,0.25,0.25
9747,0.008160426611612833,0.9918395733883871,0.0,0.9966365367666612,0.003363463233338773,0.0,0.00873683803829286,0.005535526335771522,0.9857276356259355,0.0
9748,0.00016492058706812048,0.9998350794129318,0.0,0.9917807239575587,0.002077982118137962,0.0061412939243033855,0.0,0.9557942267303864,0.02095138032353915,0.02325439294607442
9749,0.0,1.0,0.015316636466862129,0.9819011117024699,0.0,0.002782251830668011,0.25,0.25,0.25,0.25
9750,1.0,0.0,0.25,0.25,0.25,0.25,0.005366986417885598,0.0020020888805711056,0.0031969387252088043,0.9894339859763344
9751,0.000652168336157209,0.9993478316638428,0.997968891364822,0.0020311086351778094,0.0,0.0,0.0,0.0,0.9953999290490562,0.0046000709509438735
9752,0.002279807867817621,0.9977201921321824,0.0,0.9941269125750984,0.0,0.00587308742490156,0.004267258233322214,0.9866708646708936,0.009061877095784066,0.0
9753,0.0,1.0,0.01734913009345726,0.9639217782416236,0.018729091664919005,0.0,0.01781236848109108,0.9821876315189089,0.0,0.0
9754,0.0,1.0,0.0,0.9860303367503885,0.0139696632496116,0.0,0.25,0.25,0.25,0.25
9755,1.0,0.0,0.004103831973378975,0.0,0.9958961680266211,0.0,0.0,0.001725962768471473,0.9982740372315285,0.0
9756,0.5,0.5,0.008476096628479228,0.9915239033715207,0.0,0.0,0.0,1.0,0.0,0.0
9757,1.0,0.0,0.25,0.25,0.25,0.25,0.0,0.01138947647523021,0.9886105235247699,0.0
9758,1.0,0.0,0.012858624753501954,0.0,0.9871413752464981,0.0,0.0011030921109366925,0.004262671025538918,0.9946342368635244,0.0
9759,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0029686333043210224,0.9923807924732111,0.004650574222467816
9760,1.0,0.0,0.0013285713166998996,0.0,0.9951096322775043,0.003561796405795857,0.01641995292571842,0.0,0.9835800470742816,0.0
9761,0.0013469197227718695,0.9986530802772281,0.0,0.9978798840647766,0.002120115935223327,0.0,0.0,0.01545376472242238,0.9845462352775777,0.0
9762,0.0027195388366904514,0.9972804611633096,0.25,0.25,0.25,0.25,0.008879982006911525,0.005102977215658652,0.9860170407774297,0.0
9763,0.0016608246481590273,0.9983391753518409,0.0,1.0,0.0,0.0,0.002553147807335409,0.0025242678771462664,0.9949225843155184,0.0
9764,0.9943641290985535,0.005635870901446548,0.005338101272909969,0.0,0.99466189872709,0.0,0.0,0.002241793108519863,0.9776930601641305,0.020065146727349662
9765,0.0,1.0,0.005310275388047217,0.9875741153784579,0.0,0.007115609233495017,0.017877304714350582,0.0010291299951485455,0.9796141101642127,0.0014794551262882114
9766,0.0,1.0,0.25,0.25,0.25,0.25,0.0,0.0,0.9816776999052994,0.018322300094700563
9767,0.0029423099833648346,0.9970576900166351,0.9999045720777012,0.0,9.542792229880629e-05,0.0,0.25,0.25,0.25,0.25
9768,0.0015699359317586608,0.9984300640682413,0.0002703395115280196,0.9772155961053143,0.009408993658640402,0.013105070724517278,0.0009185295830172008,0.9990814704169828,0.0,0.0
9769,0.005805224679310625,0.9941947753206893,0.9989545024691846,0.0,0.0,0.0010454975308153544,0.9842596348739198,0.0,0.00023242358607821937,0.015507941540002096
9770,1.0,0.0,0.0,0.004992031337805604,0.9950079686621944,0.0,0.0,0.0,0.9846059737685529,0.015394026231447209
9771,0.0,1.0,0.021961889321181576,0.9693950703592839,0.008643040319534737,0.0,0.988096318248507,0.0,0.0,0.011903681751493094
9772,0.5,0.5,0.9851914319971193,0.0,0.010279273996962534,0.004529294005918101,0.9824625280585704,0.0017625434868238123,0.01577492845460578,0.0
9773,0.0,1.0,0.0,0.9854668458417765,0.0,0.014533154158223526,0.9992209932952717,0.0,0.0007790067047282113,0.0
