Variable,A,A,B,B,B,B,C,C,C,C
8622,0.0,1.0,0.49717174577648426,0.26232529578193997,0.06822852499199912,0.1722744334495767,0.2950936488519114,0.08252177499294154,0.6223845761551471,0.0
8623,0.7210483757112085,0.27895162428879156,0.0,0.3141386747942381,0.0021396619406002376,0.6837216632651616,0.1605007001332289,0.0,0.0,0.8394992998667712
8624,0.543227244979661,0.456772755020339,0.0,0.03605764534015349,0.685852553621811,0.2780898010380355,0.06454553724342098,0.0,0.23913154689765212,0.6963229158589268
8625,0.0,1.0,0.15282452416409917,0.4589756172588743,0.3881998585770266,0.0,0.0,0.9530996488293215,0.030404558014816417,0.01649579315586215
8626,0.3384984429479359,0.661501557052064,1.0,0.0,0.0,0.0,0.3569610621953786,0.1441287056064863,0.39534136536547737,0.10356886683265765
8627,0.021977463784245605,0.9780225362157544,0.03060600011653804,0.0,0.969393999883462,0.0,0.08706503450645486,0.5635698243363555,0.34936514115718964,0.0
8628,0.3789895425217091,0.6210104574782909,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
8629,0.0,1.0,0.0,0.9730658168877669,0.02693418311223294,0.0,0.5,0.0,0.5,0.0
8630,0.48987967000895366,0.5101203299910464,0.5803346086961076,0.14570628940050803,0.0,0.27395910190338435,0.33651934278056483,0.49882569871095417,0.0,0.16465495850848103
8631,0.1844313934421745,0.8155686065578255,0.4235692657056454,0.21414882326531554,0.0,0.36228191102903906,0.39543913971803674,0.38630763590909784,0.21825322437286554,0.0
8632,0.3040977516389549,0.6959022483610452,1.0,0.0,0.0,0.0,0.0306820858025951,0.1321735839941192,0.009176161980643699,0.8279681682226421
8633,0.7739607816586339,0.22603921834136603,0.927180418094074,0.0,0.07281958190592601,0.0,0.1897742759142195,0.10821737370793098,0.5560322506686706,0.14597609970917888
8634,0.5,0.5,0.9359035457075849,0.0,0.0,0.06409645429241512,0.0,0.7678149805646132,0.1829451368124084,0.049239882622978404
8635,1.0,0.0,0.0,0.0,1.0,0.0,0.14557064701228442,0.0,0.342110814554479,0.5123185384332365
8636,0.29111168713903046,0.7088883128609694,0.6812634051084908,0.0,0.31873659489150913,0.0,0.6603901112157188,0.0,0.27019419358809593,0.0694156951961852
8637,0.5074512869287204,0.4925487130712796,0.2678092100192637,0.726227110684548,0.0,0.005963679296188222,0.0,0.4335653923082208,0.1500939400190541,0.4163406676727251
8638,0.0,1.0,0.4199217702424234,0.48264771741334167,0.09743051234423508,0.0,0.0,0.0,0.41685939552852985,0.5831406044714701
8639,0.4708409425882669,0.5291590574117331,0.7644827176017722,0.23551728239822786,0.0,0.0,0.0,0.0,0.9900326421986332,0.009967357801366884
8640,0.0,1.0,0.44177350842902385,0.3022183825045331,0.22172633879597528,0.034281770270467596,0.12290848677219476,0.4252113755176538,0.21671075569646953,0.23516938201368182
8641,1.0,0.0,0.20183680052139782,0.0,0.7981631994786021,0.0,0.3568208075981059,0.35528889203930336,0.28789030036259067,0.0
8642,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.21668446493896112,0.7833155350610388,0.0
8643,1.0,0.0,0.33829708324732827,0.0,0.0691176784932699,0.5925852382594019,0.20241025542812496,0.7975897445718749,0.0,0.0
8644,0.0,1.0,1.0,0.0,0.0,0.0,0.3878509005464301,0.3622524033357091,0.2498966961178608,0.0
8645,0.6070029804972391,0.39299701950276084,0.0,0.0,0.3522965050528538,0.6477034949471462,0.0,0.0,1.0,0.0
8646,0.0,1.0,0.0,0.5161911409582765,0.23168687231327065,0.2521219867284528,0.17256235564816633,0.8033167213158814,0.024120923035952115,0.0
8647,0.6524053764988511,0.34759462350114884,0.0,0.0,1.0,0.0,0.03794151206484265,0.3088099314822782,0.519680940074525,0.13356761637835415
8648,0.0,1.0,0.041077893844997486,0.781055515616054,0.0,0.17786659053894843,0.0,0.4568510976585085,0.0,0.5431489023414916
8649,0.7094089872966213,0.29059101270337867,0.09134241545450514,0.20500911687195353,0.16139745152886256,0.5422510161446787,0.0,0.0,1.0,0.0
8650,1.0,0.0,0.0,0.4612264422222918,0.0,0.5387735577777081,0.32979069453263843,0.5068481133672414,0.112444030994482,0.05091716110563795
8651,0.0,1.0,0.1532317349585481,0.805485980645645,0.04128228439580681,0.0,0.0,0.566652117316638,0.17949481630199657,0.25385306638136546
8652,0.6734228361512158,0.3265771638487841,0.0,0.4109930626860187,0.5890069373139813,0.0,0.38511431938939195,0.034174850579217785,0.09131013185892896,0.4894006981724613
8653,0.0511592108983314,0.9488407891016686,0.1854330242197007,0.3147871957928017,0.0,0.4997797799874977,0.0,0.0,1.0,0.0
8654,1.0,0.0,0.0,0.27627955840547225,0.017071065769107635,0.7066493758254202,0.0,0.669169813504089,0.330830186495911,0.0
8655,0.23693371491378776,0.7630662850862123,0.26694649394411546,0.27997736576876553,0.17309877451835354,0.27997736576876553,0.07730165162967695,0.922698348370323,0.0,0.0
8656,1.0,0.0,0.0,0.16505631580190583,0.8349436841980942,0.0,0.20554211087398558,0.0,0.3780315014197422,0.41642638770627227
8657,0.918349160818787,0.08165083918121298,0.1136500890004147,0.2242380302416548,0.35510989567113527,0.3070019850867952,0.40601107545955284,0.05781165421035063,0.22213304687771163,0.3140442234523849
8658,0.0,1.0,0.0,0.7588920456636434,0.0,0.24110795433635665,0.0,0.4467274745806116,0.16610675460880547,0.3871657708105829
8659,0.0,1.0,0.0,0.6268009787934476,0.0,0.3731990212065524,0.49049972795343094,0.06494090674553152,0.4445593653010376,0.0
8660,0.6283543233184716,0.3716456766815283,0.3343120450748455,0.2487396630004116,0.042330705688734455,0.37461758623600844,0.0,0.0,0.7620425722241772,0.2379574277758229
8661,0.271261923499297,0.728738076500703,0.0,0.6170208474227544,0.3829791525772455,0.0,0.4645527629981667,0.0,0.1483229916800986,0.3871242453217346
8662,0.625502028548581,0.374497971451419,0.0,1.0,0.0,0.0,0.04904283634969823,0.0,0.9509571636503018,0.0
8663,0.9149710908414641,0.08502890915853592,0.0,0.0,0.7724202953768133,0.22757970462318672,0.0,0.0,0.0,1.0
8664,0.601901114640337,0.398098885359663,0.0,0.0,0.6796122664206922,0.3203877335793078,0.07941157184643897,0.0,0.5539001993332235,0.36668822882033747
8665,1.0,0.0,0.27624660287164854,0.24182151645689753,0.4819318806714539,0.0,0.19044352677746304,0.3179466835666271,0.31963343799901117,0.17197635165689865
8666,0.6032824247995234,0.39671757520047657,0.0,0.5000119820509492,0.0,0.4999880179490509,0.29049791158033766,0.30088139645203194,0.4086206919676304,0.0
8667,0.4336729354034197,0.5663270645965803,0.0,1.0,0.0,0.0,0.0,0.27149175699376965,0.0,0.7285082430062304
8668,0.0,1.0,0.6072069042981226,0.39279309570187737,0.0,0.0,0.0,0.11308281161940434,0.8869171883805956,0.0
8669,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.20565933193193323,0.0,0.7943406680680668
8670,0.8780338465741498,0.12196615342585028,0.0,0.045911649457418525,0.459553947305374,0.4945344032372075,0.0,0.11109242731293162,0.2689245935312322,0.6199829791558361
8671,1.0,0.0,0.13743738317947035,0.33199139409343725,0.5305712227270925,0.0,0.2654117221601193,0.2627968237831,0.0,0.4717914540567806
8672,0.18973824516259263,0.8102617548374073,1.0,0.0,0.0,0.0,0.0,0.8349214228298916,0.0,0.1650785771701083
8673,1.0,0.0,0.3215771691801248,0.0,0.12911569772147374,0.5493071330984014,0.0,0.9947012823917925,0.005298717608207556,0.0
8674,0.585370699139602,0.414629300860398,0.0,1.0,0.0,0.0,0.1487025336049737,0.5891704131229107,0.26212705327211544,0.0
8675,0.28181089743804205,0.7181891025619579,0.15847707330028818,0.5200331463273153,0.16945631092250063,0.15203346944989596,0.0,0.11333090904548612,0.8866690909545138,0.0
8676,0.4780758161366603,0.5219241838633397,0.430283163300125,0.0,0.5697168366998749,0.0,0.18803912880955223,0.4147908173991141,0.3971700537913335,0.0
8677,0.7104028991816353,0.28959710081836454,0.057163461819581575,0.0,0.30229457096801055,0.6405419672124079,0.06438390081536491,0.1719314189835653,0.5979078474046121,0.1657768327964576
8678,0.043547944068259244,0.9564520559317408,0.6264530017128064,0.0,0.0,0.37354699828719357,0.6388174472279424,0.0,0.09884539646332342,0.2623371563087342
8679,0.396671736470866,0.6033282635291339,0.0,0.5139025063807653,0.12056622332525382,0.36553127029398097,0.11594769571152802,0.3224129740427936,0.5616393302456784,0.0
8680,0.0,1.0,0.0,0.36659962966138127,0.0,0.6334003703386187,0.0,0.7654140098801799,0.0,0.23458599011982012
8681,1.0,0.0,0.0,0.2244046927643201,0.4036500659438183,0.3719452412918616,0.0,0.0,1.0,0.0
8682,1.0,0.0,0.05099477792545877,0.0,0.9490052220745412,0.0,0.010928064092563321,0.0,0.2639488807691975,0.7251230551382392
8683,0.9935604038337016,0.0064395961662983715,1.0,0.0,0.0,0.0,0.0589422012467946,0.21656706422288788,0.3912538035325677,0.3332369309977497
8684,0.5601527001010225,0.43984729989897753,0.0,0.0,0.8906194975890774,0.10938050241092251,0.1303958532751684,0.2681568728821817,0.60144727384265,0.0
8685,0.0,1.0,0.011194903144805625,0.9888050968551944,0.0,0.0,0.5773140213737132,0.22288081043585525,0.1998051681904316,0.0
8686,0.37263696185707984,0.6273630381429202,0.6445572785943979,0.31090654785859506,0.044536173547007125,0.0,0.3184436737637804,0.6815563262362196,0.0,0.0
8687,0.0,1.0,0.0,0.7589405366674913,0.24105946333250872,0.0,0.0,0.7678154037056619,0.23218459629433807,0.0
8688,0.40919449671958424,0.5908055032804158,0.42730702874234355,0.5726929712576564,0.0,0.0,0.44952259013900897,0.0,0.36824506058126355,0.18223234927972748
8689,0.07876547054439224,0.9212345294556077,0.36315514038522767,0.6043568314907107,0.0,0.03248802812406158,0.39665194521766783,0.0,0.3554588533121909,0.2478892014701413
8690,0.06531572112469791,0.9346842788753021,1.0,0.0,0.0,0.0,0.39766586138729443,0.12899556465638426,0.4733385739563213,0.0
8691,0.0,1.0,0.0,0.18435533322377431,0.8156446667762257,0.0,0.40975029081074665,0.0,0.40975029081074665,0.1804994183785066
8692,0.0,1.0,0.27424372415581205,0.3478331393626078,0.3495540197536353,0.028369116727944923,0.7991072141352145,0.0,0.0,0.20089278586478554
8693,0.0,1.0,0.4830546307453796,0.21584513608123834,0.3011002331733822,0.0,0.0,0.37913907227854604,0.0,0.620860927721454
8694,0.0,1.0,0.0,0.9794215645430611,0.020578435456938802,0.0,0.0,0.5974444122835597,0.40255558771644023,0.0
8695,0.4279810689585149,0.5720189310414852,0.0,0.653099774242255,0.14620942294297595,0.20069080281476914,0.7425636699922968,0.0,0.25743633000770316,0.0
8696,1.0,0.0,0.2785231805550136,0.011145163951158025,0.28985866225182627,0.42047299324200194,0.3897321319845115,0.0,0.6102678680154885,0.0
8697,0.43268074821296754,0.5673192517870325,0.4245087500272741,0.5754912499727258,0.0,0.0,0.22741530663865817,0.02232756869567344,0.0,0.7502571246656684
8698,1.0,0.0,0.3537703381248957,0.0,0.041793381264890295,0.604436280610214,0.2186811975663608,0.17470169412630154,0.6066171083073376,0.0
8699,0.13748209845144904,0.8625179015485509,0.2560469908657252,0.03985834627305272,0.384564455064124,0.31953020779709795,0.22945717118894451,0.6439071778416964,0.0,0.12663565096935922
8700,1.0,0.0,0.15773016739731288,0.0,0.5301545539925125,0.3121152786101745,0.0,0.9516078372931134,0.048392162706886635,0.0
8701,0.0,1.0,0.0,0.03265863130918718,0.9673413686908129,0.0,0.0,0.5022934777435066,0.4977065222564934,0.0
8702,0.7080452050528349,0.2919547949471652,0.0,0.2930842261363762,0.37192352002501083,0.3349922538386129,0.0,0.0,0.0,1.0
8703,0.487836663230465,0.512163336769535,0.34716312461097126,0.0,0.0,0.6528368753890287,0.020424141122792977,0.2144280096949341,0.765147849182273,0.0
8704,0.22640250222801175,0.7735974977719883,0.8018124435048838,0.1281172979236613,0.07007025857145482,0.0,0.0,0.6292108018310998,0.0,0.37078919816890016
8705,1.0,0.0,0.0,0.0,0.02191452808285645,0.9780854719171436,0.0,0.0,0.062044806842758725,0.9379551931572413
8706,0.0,1.0,0.4471323902254309,0.2609548408998838,0.29191276887468515,0.0,0.0,1.0,0.0,0.0
8707,0.5245845871464944,0.4754154128535057,0.20018603087147827,0.6291314652699531,0.17068250385856867,0.0,0.6915425690972604,0.0,0.0,0.3084574309027395
8708,0.6789373422876127,0.32106265771238734,0.38203035541574254,0.0,0.3673039732044034,0.25066567137985407,0.17015264168931463,0.2092999756087147,0.6205473827019706,0.0
8709,0.5279511107897784,0.47204888921022164,0.0,0.0,0.3039308271181111,0.696069172881889,0.0,0.0,1.0,0.0
8710,0.0,1.0,0.7675710034212806,0.0,0.23242899657871946,0.0,0.4301886904055232,0.36674765377212987,0.0,0.20306365582234703
8711,0.17221382436299296,0.8277861756370071,0.5551848030570856,0.3301533385421504,0.114661858400764,0.0,0.4865861054683103,0.0,0.12121110078150904,0.3922027937501806
8712,0.7159745613405173,0.28402543865948277,0.0,0.27790726188949505,0.0,0.7220927381105049,0.07442414819820255,0.3728592643027484,0.5527165874990491,0.0
8713,0.06646517765155147,0.9335348223484485,0.08598138629422736,0.0,0.9140186137057728,0.0,0.0356392952143132,0.0,0.5522720775417658,0.4120886272439209
8714,1.0,0.0,0.0,0.0,0.345619715282969,0.6543802847170311,0.14679890717107696,0.10954482688100439,0.03690573157431183,0.7067505343736069
8715,0.5234507098240246,0.4765492901759754,0.5288347366707072,0.0,0.09038481759868774,0.380780445730605,0.34838422499252103,0.0,0.21621729130623085,0.43539848370124806
8716,1.0,0.0,0.10041051816275706,0.36894366868709283,0.08013792483107428,0.4505078883190759,0.20758425721654708,0.0,0.061635515654854485,0.7307802271285984
8717,0.2963382509858104,0.7036617490141895,0.5907169676360046,0.4092830323639953,0.0,0.0,0.0,0.6901903262010901,0.0,0.3098096737989099
8718,0.10994216509126709,0.8900578349087329,0.90533524772299,0.09466475227700999,0.0,0.0,0.4801843311079272,0.07508829765693857,0.1030964915410438,0.34163087969409045
8719,0.8676478435296979,0.1323521564703021,0.0,0.0,0.0,1.0,0.05104034384091624,0.0,0.0,0.9489596561590838
8720,0.44717447214722783,0.5528255278527721,0.5658530354998649,0.0,0.23073461226196912,0.20341235223816595,0.0,0.0,0.0,1.0
8721,1.0,0.0,0.0,0.3168555404350366,0.6831444595649634,0.0,0.0,0.0,0.5098956274424323,0.49010437255756767
8722,0.0,1.0,0.3088117857940705,0.6911882142059295,0.0,0.0,0.9715880530921533,0.004300381306233728,0.0,0.024111565601612775
8723,0.0,1.0,0.0,0.5797193404644325,0.42028065953556754,0.0,0.03039728120914981,0.14025010190366458,0.0,0.8293526168871856
8724,0.6118309700713607,0.3881690299286394,0.0,0.0,0.5,0.5,0.02607000186761633,0.0,0.9739299981323837,0.0
8725,0.0,1.0,0.052301480771210614,0.5460274028564286,0.1600809917414488,0.24159012463091203,0.29974680603739345,0.0,0.7002531939626067,0.0
8726,1.0,0.0,0.0,0.0,0.0,1.0,0.39638750221896035,0.20722499556207935,0.0,0.39638750221896035
8727,0.5327251887685701,0.46727481123142994,0.14987084132332004,0.11116367631952312,0.04513938206558625,0.6938261002915705,0.0,0.0,0.7896670910097503,0.21033290899024962
8728,0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.04302230848422006,0.0,0.9569776915157799
8729,0.02996492921318376,0.9700350707868163,0.0,0.9010058100906169,0.0,0.09899418990938309,0.26339296267376666,0.7366070373262333,0.0,0.0
8730,0.46005323586186964,0.5399467641381304,0.3481211570654959,0.31561849366439365,0.14420458085089666,0.19205576841921376,0.0,0.6597431329256633,0.23877200772764035,0.1014848593466963
8731,0.7755976231572717,0.22440237684272824,0.0,0.2012953384161315,0.2612511036286401,0.5374535579552283,0.0,0.19552950579403655,0.1754863722973954,0.6289841219085681
8732,0.0,1.0,0.37300478884235894,0.0,0.626995211157641,0.0,1.0,0.0,0.0,0.0
8733,0.6274561781397613,0.3725438218602386,0.0,0.30101114091333075,0.0,0.6989888590866693,0.0,0.0,0.0,1.0
8734,1.0,0.0,0.3567090357772189,0.0,0.36648620395467724,0.27680476026810386,0.9253498463373527,0.0,0.0,0.07465015366264721
8735,1.0,0.0,0.057438124989067696,0.8793256909744642,0.0,0.06323618403646815,0.0,0.0,0.23895072301185233,0.7610492769881476
8736,1.0,0.0,0.1211346591978181,0.4224462198280263,0.1384213947014899,0.3179977262726657,0.11993366521354726,0.0,0.8800663347864528,0.0
8737,1.0,0.0,0.0,0.011989996826352196,0.5349420333114486,0.45306796986219927,0.06841107403597958,0.14672750906842857,0.3924307084477959,0.3924307084477959
8738,0.0,1.0,0.21854287357255464,0.6101260607888608,0.0,0.17133106563858455,0.4477819225039347,0.057210620120035666,0.4950074573760295,0.0
8739,0.0,1.0,0.7164122706729615,0.0,0.16414268117462752,0.11944504815241097,0.6994646153867978,0.30053538461320217,0.0,0.0
8740,0.0,1.0,0.376618298716738,0.3875234896895384,0.0,0.23585821159372364,0.0,0.0,1.0,0.0
8741,0.002813455827089487,0.9971865441729106,0.6461647453818742,0.017394482275037336,0.0,0.3364407723430884,0.8283408881934825,0.0,0.0,0.1716591118065174
8742,0.0,1.0,0.47251640793387534,0.0,0.5274835920661247,0.0,0.0,0.7020868776642509,0.23018135285092534,0.0677317694848237
8743,0.31357620593400043,0.6864237940659995,0.6113621809639412,0.0,0.11261037556405462,0.27602744347200414,0.2800614663531498,0.0,0.7199385336468501,0.0
8744,0.37184741902953905,0.628152580970461,1.0,0.0,0.0,0.0,0.8625720126152998,0.13742798738470016,0.0,0.0
8745,0.0,1.0,0.3632798521007031,0.3952539590873902,0.13620975096709145,0.1052564378448153,0.3088242747310425,0.6415591962853436,0.04961652898361378,0.0
8746,0.9750779236542114,0.02492207634578853,0.057407112966274265,0.0,0.558578180192171,0.38401470684155475,0.0,0.0,0.36624351139849515,0.6337564886015049
8747,0.0,1.0,0.08926867880113094,0.2813973102903046,0.3658080593539884,0.26352595155457603,0.0,1.0,0.0,0.0
8748,0.3947035116743539,0.6052964883256462,0.0,1.0,0.0,0.0,0.20773536959230238,0.3134916099170065,0.05609180074691348,0.4226812197437777
8749,0.26857387528148957,0.7314261247185104,0.956824759212326,0.04317524078767405,0.0,0.0,0.34837508473260814,0.34837508473260814,0.12504973853602042,0.17820009199876327
8750,0.6080890630772784,0.39191093692272155,0.0,0.07561980441394235,0.9145524750219048,0.00982772056415289,0.0,0.3651554346428705,0.09834463595774402,0.5364999293993856
8751,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1090588895303792,0.8909411104696209
8752,1.0,0.0,0.06704683326985418,0.07709540583581381,0.0,0.855857760894332,0.25098987476406687,0.01291380469927402,0.7360963205366592,0.0
8753,0.9221881134770064,0.07781188652299367,0.0,0.269215535122371,0.3405690903425236,0.3902153745351055,0.0,0.30435522284573086,0.6956447771542692,0.0
8754,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7248280060908274,0.27517199390917246
8755,0.4475445299511455,0.5524554700488544,0.26526929556790874,0.038837486908476486,0.6958932175236148,0.0,0.02412099326512152,0.0,0.9758790067348786,0.0
8756,0.34309716012098573,0.6569028398790143,0.6934015504817549,0.0733458762809701,0.06293121577945929,0.17032135745781554,0.0,0.215130054477178,0.591922162672725,0.1929477828500969
8757,0.8896425965549335,0.11035740344506646,0.2469259985073557,0.05650681860875248,0.29947760086997965,0.3970895820139122,0.3558340750022436,0.0,0.2883318499955128,0.3558340750022436
8758,0.7592985155743143,0.24070148442568576,0.0,0.08236776553827008,0.0,0.9176322344617299,0.0,0.02495119047387158,0.4875244047630642,0.4875244047630642
8759,0.0,1.0,0.7087671376546825,0.0,0.2912328623453176,0.0,0.0,0.0,0.7843458711298291,0.2156541288701708
8760,0.0,1.0,0.4943658939719885,0.2188848189075013,0.2867492871205101,0.0,0.0,0.0,0.0,1.0
8761,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.7757807636591166,0.22421923634088334,0.0
8762,0.209381415828815,0.790618584171185,0.4496627325933919,0.4879631461386124,0.06237412126799572,0.0,0.3053523837873478,0.6946476162126521,0.0,0.0
8763,0.0,1.0,1.0,0.0,0.0,0.0,0.6355655225076001,0.0,0.0,0.3644344774923999
8764,0.7539031825692799,0.24609681743072,0.0,0.7743120945809936,0.08361581612532895,0.14207208929367743,0.0,0.0,0.0,1.0
