,A,B,C
6591,1.0,1.0,2.0
6592,0.0,2.0,3.0
6593,2.0,3.0,3.0
6594,1.0,1.0,1.0
6595,1.0,1.0,1.0
6596,1.0,0.0,1.0
6597,1.0,1.0,3.0
6598,1.0,2.0,3.0
6599,2.0,3.0,3.0
6600,0.0,3.0,3.0
6601,1.0,1.0,2.0
6602,1.0,2.0,3.0
6603,1.0,3.0,2.0
6604,3.0,3.0,3.0
6605,0.0,0.0,0.0
6606,1.0,2.0,2.0
6607,1.0,1.0,2.0
6608,0.0,0.0,0.0
6609,1.0,3.0,3.0
6610,1.0,1.0,2.0
6611,1.0,0.0,1.0
6612,0.0,3.0,3.0
6613,2.0,2.0,2.0
6614,0.0,2.0,2.0
6615,1.0,2.0,2.0
6616,1.0,0.0,1.0
6617,0.0,2.0,3.0
6618,0.0,3.0,2.0
6619,1.0,1.0,3.0
6620,1.0,3.0,3.0
6621,0.0,3.0,3.0
6622,0.0,0.0,0.0
6623,2.0,3.0,2.0
6624,0.0,2.0,2.0
6625,0.0,0.0,2.0
6626,1.0,1.0,1.0
6627,0.0,2.0,3.0
6628,3.0,2.0,2.0
6629,1.0,2.0,2.0
6630,0.0,0.0,0.0
6631,1.0,0.0,1.0
6632,2.0,3.0,3.0
6633,1.0,3.0,1.0
6634,0.0,0.0,2.0
6635,1.0,2.0,3.0
6636,0.0,3.0,3.0
6637,0.0,3.0,2.0
6638,1.0,0.0,3.0
6639,1.0,2.0,2.0
6640,0.0,1.0,3.0
6641,2.0,2.0,3.0
6642,0.0,2.0,2.0
6643,0.0,3.0,3.0
6644,0.0,0.0,1.0
6645,1.0,1.0,2.0
6646,0.0,0.0,3.0
6647,0.0,1.0,2.0
6648,0.0,0.0,2.0
6649,0.0,1.0,1.0
6650,0.0,1.0,0.0
6651,0.0,0.0,0.0
6652,0.0,0.0,3.0
6653,0.0,0.0,1.0
6654,1.0,0.0,1.0
6655,0.0,0.0,3.0
6656,1.0,1.0,1.0
6657,0.0,1.0,0.0
6658,2.0,1.0,0.0
6659,2.0,3.0,2.0
6660,1.0,1.0,3.0
6661,0.0,0.0,3.0
6662,1.0,1.0,0.0
6663,2.0,2.0,2.0
6664,0.0,3.0,3.0
6665,1.0,2.0,2.0
6666,0.0,2.0,3.0
6667,1.0,2.0,2.0
6668,0.0,0.0,0.0
6669,1.0,3.0,2.0
6670,2.0,2.0,3.0
6671,1.0,3.0,3.0
6672,1.0,1.0,1.0
6673,0.0,3.0,3.0
6674,0.0,1.0,2.0
6675,0.0,0.0,0.0
6676,0.0,1.0,2.0
6677,1.0,1.0,1.0
6678,1.0,1.0,3.0
6679,1.0,2.0,3.0
6680,1.0,2.0,2.0
6681,0.0,0.0,1.0
6682,1.0,3.0,3.0
6683,2.0,1.0,2.0
6684,0.0,2.0,2.0
6685,2.0,3.0,3.0
6686,0.0,0.0,3.0
6687,1.0,0.0,1.0
6688,0.0,3.0,3.0
6689,0.0,0.0,0.0
6690,1.0,1.0,3.0
6691,1.0,3.0,2.0
6692,1.0,0.0,1.0
6693,0.0,2.0,0.0
6694,1.0,1.0,2.0
6695,2.0,2.0,2.0
6696,1.0,2.0,1.0
6697,0.0,3.0,3.0
6698,0.0,2.0,3.0
6699,1.0,0.0,3.0
6700,0.0,0.0,1.0
6701,1.0,1.0,2.0
6702,1.0,3.0,3.0
6703,0.0,3.0,3.0
6704,0.0,3.0,1.0
6705,0.0,2.0,2.0
6706,0.0,2.0,3.0
6707,3.0,2.0,3.0
6708,2.0,2.0,2.0
6709,1.0,2.0,2.0
6710,2.0,2.0,3.0
6711,0.0,0.0,3.0
6712,0.0,3.0,2.0
6713,0.0,0.0,1.0
6714,0.0,1.0,2.0
6715,1.0,1.0,3.0
6716,1.0,3.0,3.0
6717,2.0,2.0,2.0
6718,1.0,1.0,3.0
6719,1.0,3.0,3.0
6720,2.0,2.0,2.0
6721,0.0,0.0,0.0
6722,2.0,2.0,2.0
6723,0.0,1.0,3.0
6724,0.0,0.0,1.0
6725,0.0,3.0,2.0
6726,1.0,0.0,1.0
6727,0.0,3.0,2.0
6728,3.0,3.0,2.0
6729,1.0,1.0,3.0
6730,0.0,1.0,2.0
6731,1.0,3.0,3.0
6732,1.0,1.0,1.0
6733,1.0,1.0,0.0
6734,0.0,2.0,3.0
6735,0.0,1.0,0.0
6736,1.0,1.0,2.0
6737,2.0,2.0,2.0
6738,1.0,3.0,2.0
6739,1.0,3.0,2.0
6740,0.0,2.0,3.0
6741,0.0,0.0,1.0
6742,1.0,1.0,2.0
6743,1.0,2.0,3.0
6744,0.0,0.0,1.0
6745,1.0,1.0,3.0
6746,0.0,1.0,0.0
6747,2.0,3.0,3.0
6748,0.0,1.0,2.0
6749,0.0,1.0,3.0
6750,2.0,3.0,3.0
6751,0.0,0.0,2.0
6752,0.0,0.0,2.0
6753,3.0,0.0,2.0
6754,1.0,1.0,0.0
6755,1.0,1.0,0.0
6756,0.0,2.0,2.0
6757,3.0,3.0,3.0
6758,2.0,1.0,2.0
6759,0.0,0.0,3.0
6760,0.0,0.0,1.0
6761,0.0,0.0,1.0
6762,0.0,3.0,1.0
6763,1.0,0.0,3.0
6764,3.0,2.0,3.0
6765,0.0,0.0,3.0
6766,2.0,3.0,3.0
6767,0.0,2.0,3.0
6768,0.0,3.0,3.0
6769,1.0,1.0,2.0
6770,0.0,3.0,2.0
6771,0.0,1.0,3.0
6772,0.0,0.0,0.0
6773,0.0,0.0,3.0
6774,1.0,3.0,3.0
6775,2.0,3.0,2.0
6776,0.0,3.0,3.0
6777,1.0,1.0,2.0
6778,1.0,3.0,2.0
6779,1.0,1.0,2.0
6780,0.0,2.0,2.0
6781,2.0,2.0,3.0
6782,0.0,2.0,2.0
6783,0.0,1.0,0.0
6784,3.0,3.0,2.0
6785,0.0,3.0,3.0
6786,0.0,1.0,2.0
6787,0.0,3.0,3.0
6788,2.0,3.0,3.0
6789,0.0,0.0,2.0
6790,1.0,3.0,3.0
6791,1.0,1.0,2.0
6792,0.0,0.0,2.0
6793,0.0,3.0,1.0
6794,1.0,3.0,3.0
6795,0.0,1.0,2.0
6796,0.0,1.0,1.0
6797,1.0,3.0,3.0
6798,0.0,0.0,3.0
6799,0.0,3.0,2.0
6800,1.0,3.0,3.0
6801,0.0,0.0,1.0
6802,1.0,1.0,3.0
6803,1.0,0.0,0.0
6804,2.0,3.0,3.0
6805,0.0,0.0,3.0
6806,1.0,3.0,3.0
6807,1.0,0.0,1.0
6808,3.0,3.0,3.0
6809,1.0,3.0,3.0
6810,1.0,1.0,2.0
6811,0.0,2.0,2.0
6812,0.0,2.0,3.0
6813,1.0,0.0,0.0
6814,0.0,2.0,2.0
6815,0.0,0.0,0.0
6816,3.0,2.0,2.0
6817,0.0,2.0,2.0
6818,1.0,2.0,2.0
6819,2.0,3.0,3.0
6820,0.0,1.0,2.0
6821,0.0,0.0,3.0
6822,0.0,1.0,1.0
6823,0.0,2.0,3.0
6824,0.0,1.0,2.0
6825,2.0,3.0,1.0
6826,1.0,2.0,2.0
6827,1.0,1.0,3.0
6828,1.0,2.0,2.0
6829,0.0,2.0,2.0
6830,1.0,2.0,2.0
6831,1.0,3.0,3.0
6832,0.0,3.0,2.0
6833,0.0,1.0,2.0
6834,0.0,0.0,1.0
6835,2.0,3.0,2.0
6836,1.0,1.0,2.0
6837,1.0,1.0,0.0
6838,0.0,3.0,3.0
6839,1.0,3.0,2.0
6840,0.0,0.0,0.0
6841,0.0,0.0,1.0
6842,0.0,0.0,3.0
6843,1.0,3.0,3.0
6844,2.0,2.0,3.0
6845,0.0,1.0,0.0
6846,2.0,1.0,3.0
6847,0.0,3.0,3.0
6848,0.0,3.0,2.0
6849,1.0,1.0,2.0
6850,3.0,2.0,3.0
6851,1.0,3.0,3.0
6852,0.0,0.0,2.0
6853,3.0,3.0,3.0
6854,2.0,2.0,3.0
6855,1.0,1.0,2.0
6856,0.0,1.0,2.0
6857,0.0,0.0,2.0
6858,2.0,1.0,2.0
6859,1.0,1.0,3.0
6860,1.0,0.0,0.0
6861,3.0,2.0,2.0
6862,0.0,2.0,3.0
6863,1.0,0.0,3.0
6864,0.0,2.0,2.0
6865,0.0,0.0,2.0
6866,3.0,3.0,3.0
6867,1.0,3.0,3.0
6868,0.0,1.0,0.0
6869,0.0,1.0,1.0
6870,2.0,3.0,3.0
6871,1.0,2.0,2.0
6872,0.0,3.0,3.0
6873,0.0,3.0,3.0
6874,0.0,0.0,0.0
6875,0.0,1.0,2.0
6876,1.0,2.0,2.0
6877,0.0,2.0,2.0
6878,3.0,3.0,3.0
6879,1.0,2.0,2.0
6880,0.0,2.0,3.0
6881,0.0,0.0,3.0
6882,3.0,3.0,2.0
6883,1.0,1.0,3.0
6884,0.0,1.0,2.0
6885,1.0,0.0,0.0
6886,2.0,2.0,1.0
6887,2.0,1.0,1.0
6888,1.0,1.0,3.0
6889,1.0,1.0,2.0
6890,1.0,2.0,1.0
6891,0.0,2.0,2.0
6892,1.0,3.0,3.0
6893,1.0,1.0,3.0
6894,0.0,3.0,2.0
6895,2.0,3.0,3.0
6896,2.0,2.0,2.0
6897,1.0,3.0,2.0
6898,0.0,3.0,3.0
6899,1.0,1.0,2.0
6900,1.0,1.0,2.0
6901,1.0,2.0,2.0
6902,1.0,1.0,2.0
6903,1.0,2.0,1.0
6904,1.0,3.0,3.0
6905,0.0,1.0,2.0
6906,1.0,0.0,1.0
6907,0.0,1.0,2.0
6908,0.0,1.0,2.0
6909,0.0,0.0,2.0
6910,1.0,1.0,2.0
6911,0.0,0.0,0.0
6912,1.0,0.0,1.0
6913,0.0,0.0,0.0
6914,0.0,2.0,2.0
6915,0.0,1.0,0.0
6916,0.0,0.0,1.0
6917,2.0,1.0,3.0
6918,1.0,2.0,2.0
6919,1.0,1.0,1.0
6920,2.0,2.0,3.0
6921,0.0,3.0,3.0
6922,0.0,1.0,2.0
6923,2.0,2.0,3.0
6924,2.0,3.0,3.0
6925,0.0,2.0,2.0
6926,1.0,1.0,1.0
6927,1.0,2.0,2.0
6928,1.0,1.0,2.0
6929,0.0,0.0,3.0
6930,0.0,1.0,3.0
6931,0.0,1.0,0.0
6932,2.0,2.0,2.0
6933,0.0,2.0,3.0
6934,1.0,1.0,3.0
6935,2.0,1.0,3.0
6936,0.0,0.0,3.0
6937,0.0,0.0,3.0
6938,3.0,3.0,3.0
6939,0.0,2.0,2.0
6940,1.0,2.0,2.0
6941,0.0,1.0,3.0
6942,3.0,2.0,2.0
6943,3.0,2.0,3.0
6944,0.0,2.0,3.0
6945,1.0,2.0,2.0
6946,1.0,3.0,2.0
6947,1.0,1.0,3.0
6948,0.0,2.0,2.0
6949,2.0,2.0,2.0
6950,0.0,3.0,2.0
6951,1.0,0.0,1.0
6952,2.0,2.0,2.0
6953,1.0,2.0,2.0
6954,0.0,3.0,0.0
6955,3.0,2.0,2.0
6956,1.0,1.0,2.0
6957,2.0,3.0,3.0
6958,2.0,2.0,2.0
6959,0.0,2.0,3.0
6960,3.0,3.0,3.0
6961,1.0,1.0,2.0
6962,2.0,3.0,3.0
6963,1.0,2.0,2.0
6964,1.0,2.0,2.0
6965,2.0,2.0,2.0
6966,3.0,3.0,2.0
6967,2.0,3.0,2.0
6968,1.0,3.0,1.0
6969,0.0,1.0,2.0
6970,2.0,1.0,3.0
6971,0.0,3.0,1.0
6972,1.0,1.0,3.0
6973,1.0,3.0,3.0
6974,2.0,2.0,2.0
6975,0.0,2.0,2.0
6976,0.0,2.0,2.0
6977,1.0,1.0,3.0
6978,0.0,2.0,2.0
6979,1.0,3.0,3.0
6980,0.0,0.0,2.0
6981,2.0,3.0,3.0
6982,1.0,3.0,2.0
6983,0.0,1.0,0.0
6984,2.0,3.0,2.0
6985,0.0,2.0,2.0
6986,0.0,1.0,2.0
6987,0.0,0.0,1.0
6988,3.0,3.0,2.0
6989,0.0,3.0,2.0
6990,3.0,2.0,3.0
6991,1.0,1.0,2.0
6992,0.0,2.0,3.0
6993,0.0,0.0,1.0
6994,0.0,2.0,2.0
6995,0.0,2.0,2.0
6996,0.0,2.0,3.0
6997,3.0,3.0,2.0
6998,0.0,2.0,2.0
6999,0.0,1.0,2.0
7000,0.0,2.0,2.0
7001,0.0,2.0,1.0
7002,1.0,1.0,1.0
7003,1.0,1.0,1.0
7004,0.0,0.0,3.0
7005,0.0,2.0,3.0
7006,0.0,0.0,3.0
7007,1.0,0.0,1.0
7008,2.0,2.0,2.0
7009,1.0,3.0,2.0
7010,1.0,1.0,2.0
7011,1.0,1.0,2.0
7012,2.0,2.0,3.0
7013,2.0,2.0,2.0
7014,0.0,1.0,0.0
7015,2.0,1.0,0.0
7016,0.0,2.0,2.0
7017,0.0,2.0,2.0
7018,2.0,2.0,2.0
7019,2.0,2.0,3.0
7020,0.0,2.0,2.0
7021,1.0,0.0,3.0
7022,2.0,3.0,3.0
7023,1.0,1.0,0.0
7024,2.0,2.0,3.0
7025,1.0,0.0,2.0
7026,0.0,3.0,3.0
7027,1.0,2.0,1.0
7028,2.0,3.0,2.0
7029,0.0,0.0,3.0
7030,1.0,3.0,2.0
7031,0.0,2.0,2.0
7032,1.0,0.0,2.0
7033,0.0,0.0,3.0
7034,2.0,2.0,2.0
7035,0.0,3.0,3.0
7036,0.0,2.0,2.0
7037,1.0,2.0,3.0
7038,0.0,0.0,3.0
7039,0.0,1.0,3.0
7040,0.0,0.0,1.0
7041,0.0,2.0,3.0
7042,0.0,2.0,2.0
7043,1.0,1.0,0.0
7044,1.0,1.0,3.0
7045,3.0,2.0,3.0
7046,3.0,3.0,2.0
7047,0.0,3.0,3.0
7048,1.0,0.0,1.0
7049,0.0,2.0,2.0
7050,1.0,3.0,3.0
7051,0.0,2.0,2.0
7052,0.0,3.0,3.0
7053,0.0,0.0,1.0
7054,0.0,1.0,1.0
7055,0.0,0.0,2.0
7056,0.0,2.0,2.0
7057,0.0,0.0,3.0
7058,0.0,2.0,3.0
7059,2.0,2.0,2.0
7060,1.0,1.0,3.0
7061,1.0,1.0,2.0
7062,1.0,0.0,2.0
7063,0.0,1.0,0.0
7064,3.0,3.0,3.0
7065,1.0,1.0,3.0
7066,0.0,1.0,1.0
7067,0.0,2.0,3.0
7068,0.0,0.0,1.0
7069,3.0,1.0,3.0
7070,0.0,2.0,2.0
7071,1.0,1.0,2.0
7072,1.0,1.0,1.0
7073,0.0,2.0,1.0
7074,1.0,2.0,2.0
7075,0.0,2.0,2.0
7076,3.0,1.0,2.0
7077,0.0,1.0,2.0
7078,0.0,2.0,0.0
7079,3.0,3.0,3.0
7080,2.0,1.0,1.0
7081,0.0,1.0,3.0
7082,2.0,3.0,3.0
7083,2.0,1.0,2.0
7084,1.0,1.0,3.0
7085,0.0,0.0,2.0
7086,0.0,0.0,0.0
7087,2.0,3.0,3.0
7088,0.0,0.0,2.0
7089,2.0,2.0,2.0
7090,1.0,1.0,3.0
7091,1.0,2.0,2.0
7092,0.0,2.0,3.0
7093,0.0,0.0,2.0
7094,2.0,1.0,0.0
7095,0.0,1.0,2.0
7096,1.0,0.0,3.0
7097,0.0,3.0,3.0
7098,0.0,0.0,1.0
7099,1.0,1.0,3.0
7100,0.0,0.0,3.0
7101,1.0,0.0,1.0
7102,3.0,2.0,3.0
7103,2.0,3.0,2.0
7104,0.0,1.0,0.0
7105,0.0,1.0,2.0
7106,0.0,2.0,3.0
7107,0.0,1.0,2.0
7108,1.0,3.0,3.0
7109,0.0,1.0,2.0
7110,1.0,3.0,2.0
7111,1.0,1.0,0.0
7112,1.0,1.0,2.0
7113,0.0,3.0,3.0
7114,1.0,1.0,1.0
7115,1.0,3.0,3.0
7116,2.0,3.0,3.0
7117,2.0,2.0,3.0
7118,3.0,2.0,3.0
7119,1.0,2.0,3.0
7120,1.0,3.0,3.0
7121,0.0,2.0,2.0
7122,0.0,0.0,1.0
7123,2.0,2.0,3.0
7124,1.0,1.0,2.0
7125,0.0,0.0,1.0
7126,1.0,0.0,0.0
7127,0.0,1.0,2.0
7128,0.0,2.0,3.0
7129,1.0,0.0,3.0
7130,0.0,2.0,2.0
7131,3.0,2.0,2.0
7132,0.0,1.0,2.0
7133,2.0,3.0,2.0
7134,0.0,1.0,2.0
7135,0.0,2.0,2.0
7136,0.0,2.0,2.0
7137,2.0,2.0,2.0
7138,1.0,1.0,0.0
7139,0.0,0.0,1.0
7140,1.0,2.0,3.0
7141,2.0,3.0,3.0
7142,0.0,3.0,3.0
7143,2.0,2.0,2.0
7144,2.0,2.0,2.0
7145,1.0,1.0,3.0
7146,0.0,3.0,3.0
7147,2.0,3.0,2.0
7148,2.0,2.0,3.0
7149,0.0,1.0,0.0
7150,0.0,2.0,2.0
7151,2.0,3.0,3.0
7152,1.0,0.0,0.0
7153,3.0,2.0,2.0
7154,1.0,2.0,2.0
7155,0.0,2.0,3.0
7156,0.0,0.0,1.0
7157,0.0,3.0,2.0
7158,0.0,0.0,1.0
7159,0.0,1.0,2.0
7160,0.0,1.0,2.0
7161,0.0,2.0,3.0
7162,2.0,2.0,2.0
7163,1.0,2.0,2.0
7164,1.0,2.0,2.0
7165,1.0,0.0,3.0
7166,0.0,3.0,2.0
7167,0.0,0.0,2.0
7168,0.0,1.0,2.0
7169,1.0,2.0,2.0
7170,2.0,3.0,3.0
7171,0.0,0.0,0.0
7172,0.0,0.0,3.0
7173,1.0,3.0,2.0
7174,2.0,3.0,3.0
7175,0.0,0.0,3.0
7176,0.0,1.0,0.0
7177,2.0,2.0,3.0
7178,2.0,2.0,2.0
7179,1.0,1.0,0.0
7180,2.0,3.0,3.0
7181,0.0,0.0,1.0
7182,0.0,3.0,3.0
7183,1.0,0.0,1.0
7184,0.0,1.0,3.0
7185,0.0,0.0,3.0
7186,2.0,3.0,2.0
7187,0.0,3.0,3.0
7188,1.0,1.0,2.0
7189,3.0,2.0,2.0
7190,2.0,2.0,2.0
7191,0.0,1.0,2.0
7192,0.0,0.0,0.0
7193,1.0,1.0,2.0
7194,0.0,3.0,2.0
7195,1.0,3.0,2.0
7196,0.0,3.0,1.0
7197,2.0,2.0,2.0
7198,0.0,0.0,0.0
7199,1.0,0.0,1.0
7200,1.0,1.0,3.0
7201,0.0,0.0,1.0
7202,0.0,1.0,2.0
7203,3.0,3.0,2.0
7204,0.0,1.0,2.0
7205,3.0,1.0,3.0
7206,1.0,0.0,1.0
7207,2.0,2.0,3.0
7208,1.0,1.0,2.0
7209,0.0,1.0,2.0
7210,0.0,1.0,2.0
7211,0.0,2.0,2.0
7212,1.0,0.0,0.0
7213,1.0,2.0,2.0
7214,1.0,1.0,0.0
7215,0.0,3.0,2.0
7216,0.0,2.0,3.0
7217,2.0,0.0,2.0
7218,0.0,3.0,2.0
7219,1.0,2.0,1.0
7220,0.0,2.0,2.0
7221,0.0,0.0,2.0
7222,0.0,0.0,3.0
7223,1.0,1.0,0.0
7224,2.0,3.0,2.0
7225,1.0,1.0,1.0
7226,0.0,3.0,3.0
7227,1.0,2.0,2.0
7228,0.0,0.0,0.0
7229,1.0,3.0,3.0
7230,0.0,0.0,3.0
7231,2.0,3.0,3.0
7232,2.0,2.0,3.0
7233,1.0,0.0,1.0
7234,0.0,0.0,3.0
7235,3.0,3.0,3.0
7236,1.0,1.0,3.0
7237,2.0,2.0,2.0
7238,0.0,0.0,1.0
7239,0.0,0.0,1.0
7240,3.0,3.0,3.0
7241,0.0,0.0,2.0
7242,1.0,1.0,1.0
7243,2.0,1.0,3.0
7244,0.0,3.0,3.0
7245,2.0,2.0,2.0
7246,2.0,3.0,3.0
7247,0.0,2.0,2.0
7248,2.0,2.0,2.0
7249,0.0,2.0,2.0
7250,1.0,1.0,3.0
7251,0.0,2.0,2.0
7252,1.0,2.0,2.0
7253,0.0,1.0,2.0
7254,3.0,3.0,3.0
7255,1.0,3.0,2.0
7256,1.0,2.0,2.0
7257,0.0,0.0,1.0
7258,0.0,0.0,2.0
7259,0.0,2.0,1.0
7260,0.0,0.0,3.0
7261,1.0,1.0,3.0
7262,0.0,2.0,3.0
7263,0.0,0.0,1.0
7264,1.0,1.0,2.0
7265,0.0,0.0,1.0
7266,2.0,2.0,2.0
7267,1.0,0.0,1.0
7268,2.0,2.0,3.0
7269,1.0,1.0,0.0
7270,2.0,1.0,3.0
7271,0.0,1.0,3.0
7272,2.0,2.0,1.0
7273,0.0,0.0,0.0
7274,0.0,2.0,3.0
7275,0.0,1.0,1.0
7276,0.0,3.0,3.0
7277,0.0,0.0,3.0
7278,2.0,3.0,3.0
7279,1.0,3.0,2.0
7280,0.0,3.0,3.0
7281,1.0,1.0,2.0
7282,2.0,2.0,2.0
7283,0.0,1.0,3.0
7284,2.0,1.0,2.0
7285,0.0,1.0,2.0
7286,0.0,1.0,1.0
7287,1.0,0.0,1.0
7288,1.0,1.0,1.0
7289,0.0,0.0,3.0
7290,0.0,3.0,3.0
7291,2.0,3.0,3.0
7292,0.0,1.0,0.0
7293,0.0,2.0,3.0
7294,1.0,1.0,3.0
7295,0.0,0.0,3.0
7296,1.0,1.0,3.0
7297,2.0,2.0,2.0
7298,0.0,0.0,0.0
7299,0.0,2.0,3.0
7300,0.0,0.0,0.0
7301,2.0,2.0,2.0
7302,0.0,1.0,1.0
7303,0.0,3.0,3.0
7304,1.0,3.0,3.0
7305,2.0,1.0,0.0
7306,0.0,1.0,2.0
7307,2.0,3.0,2.0
7308,0.0,2.0,3.0
7309,3.0,2.0,2.0
7310,0.0,3.0,2.0
7311,0.0,0.0,1.0
7312,0.0,2.0,3.0
7313,0.0,3.0,2.0
7314,1.0,0.0,1.0
7315,1.0,1.0,0.0
7316,2.0,2.0,2.0
7317,3.0,3.0,2.0
7318,0.0,3.0,2.0
7319,3.0,2.0,3.0
7320,1.0,2.0,2.0
7321,0.0,2.0,2.0
7322,0.0,2.0,2.0
7323,2.0,3.0,3.0
7324,0.0,2.0,3.0
7325,0.0,3.0,2.0
7326,1.0,1.0,1.0
7327,0.0,2.0,3.0
7328,2.0,3.0,3.0
7329,1.0,1.0,2.0
7330,2.0,3.0,2.0
7331,2.0,3.0,2.0
7332,2.0,3.0,2.0
7333,2.0,2.0,3.0
7334,0.0,1.0,0.0
7335,0.0,3.0,3.0
7336,1.0,1.0,3.0
7337,0.0,2.0,2.0
7338,0.0,1.0,3.0
7339,2.0,2.0,2.0
7340,3.0,3.0,2.0
7341,0.0,2.0,2.0
7342,0.0,1.0,1.0
7343,0.0,3.0,2.0
7344,1.0,1.0,2.0
7345,0.0,0.0,0.0
7346,1.0,1.0,1.0
7347,0.0,1.0,3.0
7348,0.0,3.0,3.0
7349,1.0,0.0,1.0
7350,1.0,3.0,3.0
7351,1.0,1.0,2.0
7352,0.0,2.0,0.0
7353,2.0,2.0,3.0
7354,3.0,3.0,2.0
7355,0.0,2.0,2.0
7356,0.0,2.0,2.0
7357,1.0,2.0,3.0
7358,0.0,0.0,1.0
7359,0.0,0.0,1.0
7360,3.0,3.0,2.0
7361,1.0,2.0,2.0
7362,1.0,1.0,3.0
7363,0.0,0.0,2.0
7364,0.0,2.0,2.0
7365,1.0,0.0,3.0
7366,0.0,2.0,2.0
7367,1.0,2.0,3.0
7368,3.0,3.0,2.0
7369,0.0,1.0,1.0
7370,1.0,0.0,0.0
7371,1.0,1.0,3.0
7372,2.0,3.0,3.0
7373,3.0,3.0,2.0
7374,3.0,3.0,3.0
7375,1.0,1.0,3.0
7376,0.0,3.0,3.0
7377,1.0,2.0,3.0
7378,2.0,3.0,2.0
7379,3.0,3.0,3.0
7380,1.0,1.0,3.0
7381,0.0,2.0,1.0
7382,0.0,0.0,0.0
7383,0.0,0.0,0.0
7384,0.0,0.0,0.0
7385,0.0,0.0,1.0
7386,1.0,2.0,2.0
7387,0.0,2.0,1.0
7388,2.0,2.0,3.0
7389,1.0,3.0,3.0
7390,0.0,3.0,2.0
7391,0.0,1.0,2.0
7392,0.0,3.0,2.0
7393,0.0,0.0,2.0
7394,0.0,0.0,3.0
7395,0.0,0.0,2.0
7396,0.0,1.0,2.0
7397,1.0,2.0,3.0
7398,0.0,3.0,3.0
7399,2.0,3.0,3.0
7400,0.0,2.0,1.0
7401,2.0,3.0,3.0
7402,2.0,3.0,3.0
7403,1.0,2.0,3.0
7404,0.0,2.0,2.0
7405,0.0,0.0,1.0
7406,1.0,1.0,3.0
7407,0.0,1.0,2.0
7408,0.0,0.0,1.0
7409,0.0,0.0,3.0
7410,1.0,3.0,2.0
7411,1.0,1.0,1.0
7412,0.0,2.0,2.0
7413,0.0,0.0,3.0
7414,2.0,2.0,2.0
7415,0.0,0.0,0.0
7416,1.0,2.0,3.0
7417,0.0,1.0,2.0
7418,0.0,3.0,2.0
7419,0.0,1.0,0.0
7420,0.0,2.0,2.0
7421,1.0,1.0,1.0
7422,1.0,1.0,0.0
7423,0.0,2.0,1.0
7424,0.0,3.0,3.0
7425,3.0,2.0,2.0
7426,0.0,3.0,3.0
7427,0.0,2.0,2.0
7428,1.0,1.0,3.0
7429,1.0,1.0,0.0
7430,1.0,1.0,1.0
7431,3.0,2.0,3.0
7432,0.0,0.0,3.0
7433,0.0,3.0,3.0
7434,0.0,1.0,3.0
7435,0.0,0.0,0.0
7436,0.0,0.0,2.0
7437,1.0,1.0,1.0
7438,1.0,1.0,0.0
7439,2.0,2.0,3.0
7440,0.0,0.0,2.0
7441,0.0,3.0,1.0
7442,0.0,3.0,2.0
7443,1.0,2.0,3.0
7444,0.0,1.0,1.0
7445,1.0,2.0,2.0
7446,0.0,1.0,3.0
7447,1.0,0.0,1.0
7448,0.0,0.0,2.0
7449,0.0,3.0,3.0
7450,1.0,3.0,3.0
7451,2.0,3.0,3.0
7452,0.0,2.0,3.0
7453,1.0,3.0,3.0
7454,0.0,2.0,2.0
7455,0.0,2.0,2.0
7456,1.0,1.0,0.0
7457,1.0,2.0,2.0
7458,1.0,0.0,1.0
7459,0.0,3.0,2.0
7460,0.0,1.0,3.0
7461,2.0,2.0,2.0
7462,0.0,2.0,3.0
7463,3.0,0.0,3.0
7464,2.0,1.0,1.0
7465,0.0,2.0,2.0
7466,3.0,3.0,3.0
7467,1.0,2.0,2.0
7468,0.0,0.0,2.0
7469,3.0,3.0,3.0
7470,2.0,2.0,3.0
7471,1.0,1.0,2.0
7472,1.0,1.0,0.0
7473,0.0,0.0,0.0
7474,1.0,2.0,2.0
7475,1.0,1.0,1.0
7476,1.0,1.0,0.0
7477,1.0,2.0,2.0
7478,0.0,0.0,1.0
7479,0.0,0.0,0.0
7480,0.0,3.0,3.0
7481,2.0,3.0,3.0
7482,1.0,1.0,0.0
7483,0.0,1.0,0.0
7484,0.0,3.0,3.0
7485,2.0,1.0,2.0
7486,3.0,3.0,2.0
7487,0.0,1.0,1.0
7488,1.0,3.0,3.0
7489,0.0,0.0,1.0
7490,1.0,3.0,3.0
7491,0.0,2.0,2.0
7492,0.0,1.0,2.0
7493,0.0,0.0,0.0
7494,1.0,1.0,2.0
7495,0.0,0.0,0.0
7496,0.0,1.0,2.0
7497,0.0,1.0,2.0
7498,1.0,0.0,2.0
7499,0.0,0.0,3.0
7500,0.0,0.0,1.0
7501,1.0,1.0,0.0
7502,0.0,3.0,2.0
7503,1.0,3.0,3.0
7504,0.0,3.0,3.0
7505,0.0,3.0,3.0
7506,2.0,2.0,2.0
7507,0.0,3.0,2.0
7508,2.0,3.0,3.0
7509,1.0,3.0,2.0
7510,0.0,3.0,2.0
7511,1.0,3.0,2.0
7512,1.0,1.0,2.0
7513,0.0,0.0,3.0
7514,0.0,1.0,2.0
7515,1.0,1.0,2.0
7516,0.0,0.0,0.0
7517,0.0,3.0,2.0
7518,3.0,1.0,2.0
7519,0.0,0.0,3.0
7520,0.0,1.0,0.0
7521,0.0,1.0,2.0
7522,0.0,3.0,2.0
