Variable,A,A,B,B,B,B,C,C,C,C
9207,0.0,1.0,0.7250287446509981,0.0,0.10987670551994627,0.16509454982905564,0.0,0.007765414330607373,0.17469967523665275,0.8175349104327398
9208,0.9424966858412772,0.057503314158722785,0.0,0.0,0.0,1.0,0.0,0.018332824817343496,0.9816671751826566,0.0
9209,1.0,0.0,0.0,0.0,0.038734191306943826,0.9612658086930561,0.0,0.012802438526237308,0.14730025379012548,0.8398973076836371
9210,0.19033327695583738,0.8096667230441627,0.1398920633457421,0.8101923589956418,0.03242906519202656,0.017486512466589475,0.0,0.1154871058983751,0.8845128941016249,0.0
9211,1.0,0.0,0.0,0.0,0.06254805967663146,0.9374519403233684,0.23971504135765204,0.09084485872147431,0.05012555767605723,0.6193145422448164
9212,0.01363599013256624,0.9863640098674338,0.07298420457105834,0.8807564683033083,0.0,0.046259327125633236,0.0,0.2181922360431742,0.6921820838113172,0.08962568014550866
9213,0.9862710005046933,0.01372899949530665,0.0,0.0,0.0,1.0,0.0,0.07101580426110594,0.0,0.928984195738894
9214,0.05614274399446372,0.9438572560055363,0.850870159759323,0.0,0.12997973734706755,0.019150102893609338,0.010920572553453864,0.9406657704902924,0.04841365695625362,0.0
9215,0.8967948537280294,0.1032051462719707,0.018831152375977725,0.0,0.18899358034431787,0.7921752672797044,0.10152737997502125,0.041284978281262964,0.8571876417437159,0.0
9216,0.8963723629875032,0.10362763701249685,0.12731664222217806,0.024004843449159336,0.8486785143286627,0.0,0.0,0.9193505454118485,0.0,0.0806494545881516
9217,0.16420956125866448,0.8357904387413356,0.0755959111699601,0.90324987437395,0.021154214456089983,0.0,0.0,0.8452380635536331,0.14806079664439395,0.006701139801973061
9218,0.0,1.0,0.8504626942278758,0.020389625519471745,0.12559345440815237,0.0035542258445001537,0.7963843891317852,0.11792908151358047,0.0,0.08568652935463432
9219,0.0,1.0,0.13375188151013961,0.7553481182743048,0.0,0.11090000021555559,0.08189685801757653,0.0,0.9181031419824236,0.0
9220,0.05452449045914937,0.9454755095408507,0.08033103303697604,0.8962124589290466,0.02345650803397744,0.0,0.0,0.18895121216138477,0.09700915844374694,0.7140396293948683
9221,0.17077428634294908,0.829225713657051,0.8222765701528253,0.052940069886849746,0.12478335996032502,0.0,0.0,0.8837234825339436,0.06052085859227898,0.05575565887377747
9222,0.0,1.0,0.19203689044114877,0.7110606133701802,0.09690249618867099,0.0,0.10383890903603685,0.8961610909639631,0.0,0.0
9223,0.031032599003046328,0.9689674009969538,0.8837052878258254,0.05082910110516668,0.0,0.06546561106900797,0.7958581679532135,0.0,0.0879853579259541,0.11615647412083249
9224,0.0,1.0,0.0,0.8490779723452302,0.0,0.15092202765476984,0.0,0.08794730585369459,0.0,0.9120526941463053
9225,0.14794646618922525,0.8520535338107748,0.0,0.9792573381234386,0.02074266187656152,0.0,0.0,0.0,0.0,1.0
9226,0.0,1.0,0.8993292151044973,0.04562002205896099,0.0,0.05505076283654165,0.04983489998093248,0.12599948881819387,0.0,0.8241656112008736
9227,1.0,0.0,0.11520195563273784,0.05425630242358222,0.1571056287261016,0.6734361132175782,0.14435869001538804,0.0,0.0,0.8556413099846121
9228,0.8983799098836917,0.10162009011630845,0.12987629726656297,0.006218296910913318,0.16398479075025418,0.6999206150722695,0.07271216350230189,0.003213332637978706,0.1294638524749594,0.7946106513847601
9229,1.0,0.0,0.05425200499817057,0.07076885356700366,0.13433163287361102,0.7406475085612146,0.0,0.10052171908523434,0.14030360576066694,0.7591746751540988
9230,0.0,1.0,0.0,0.9911731694603986,0.008826830539601467,0.0,0.0,0.0,0.10875867729381657,0.8912413227061834
9231,0.0,1.0,0.9747405309788958,0.021571031539001334,0.003688437482102867,0.0,0.02319214750467627,0.0,0.9018504023437306,0.07495745015159332
9232,0.03556715169281609,0.964432848307184,0.926801802510969,0.0,0.0,0.07319819748903088,0.8300426461789143,0.03427354779744035,0.13568380602364521,0.0
9233,0.0,1.0,0.0,1.0,0.0,0.0,0.042991985145346044,0.03544356315534876,0.0,0.9215644516993052
9234,0.22634130611744324,0.7736586938825568,0.050013817103867104,0.9499861828961329,0.0,0.0,0.0394126191815074,0.0,0.9097592608420976,0.05082811997639515
9235,0.10154280410601947,0.8984571958939805,0.0,0.9540766396142147,0.04592336038578526,0.0,0.06300368112565553,0.9285830566811522,0.0,0.008413262193192207
9236,0.8425484195970235,0.15745158040297658,0.03824600083017376,0.0,0.04992858205085807,0.9118254171189683,0.06401357423067149,0.1484401106494418,0.0,0.7875463151198867
9237,0.05765414236382881,0.9423458576361712,0.0,0.9455224021025076,0.014824624114114058,0.03965297378337843,0.9681845172860586,0.0,0.03181548271394145,0.0
9238,0.003525674003088737,0.9964743259969113,0.9065228065000026,0.004067120454731863,0.08941007304526563,0.0,0.0005878835685135098,0.0,0.0,0.9994121164314864
9239,0.06638670885820575,0.9336132911417943,0.8678936073006398,0.0,0.13210639269936034,0.0,0.01215602385372978,0.0,0.9270845247819667,0.06075945136430357
9240,0.8619442736746534,0.1380557263253464,0.05162399666687946,0.16474850442417968,0.0,0.7836274989089409,0.0,0.07624456564138701,0.0,0.9237554343586131
9241,0.01949357806585702,0.9805064219341431,0.10683695390769626,0.0,0.8931630460923037,0.0,0.0,0.0,0.8970273891173217,0.10297261088267828
9242,0.06174793635447286,0.9382520636455273,1.0,0.0,0.0,0.0,0.2110154306770202,0.0,0.109550705940263,0.6794338633827168
9243,0.9234149220652292,0.07658507793477082,0.1464819575773316,0.03659141823583866,0.07760623222655341,0.7393203919602763,0.1643671171172342,0.0,0.0,0.8356328828827658
9244,0.0,1.0,0.0,0.9487441620276819,0.0,0.05125583797231822,0.0,0.031401643559777634,0.9303121476357586,0.03828620880446362
9245,0.05295234070145256,0.9470476592985474,0.7789675614890438,0.016319576653128613,0.07710421435988767,0.1276086474979399,0.0,0.8081812867943127,0.0,0.19181871320568733
9246,0.9229170034446291,0.07708299655537088,0.04691087337057256,0.0,0.0,0.9530891266294275,0.0,0.0,1.0,0.0
9247,0.046251767354949,0.953748232645051,0.9719816974262682,0.0,0.0,0.028018302573731866,0.8304781228329283,0.1435278206203148,0.02599405654675683,0.0
9248,0.9696400091343432,0.03035999086565675,0.17015894339084597,0.10289414592330279,0.0,0.7269469106858513,0.0,0.0,1.0,0.0
9249,0.9957432964867191,0.0042567035132809105,0.0,0.13758324559938065,0.0,0.8624167544006194,0.11386685659872803,0.019862648540891495,0.1887786723667095,0.677491822493671
9250,0.0,1.0,0.6069600773141909,0.25696189020954296,0.07275605409885287,0.06332197837741341,0.8213316091962178,0.051301246936372606,0.0,0.12736714386740952
9251,0.25087333672809503,0.749126663271905,0.7967392946801103,0.08693034916685631,0.11633035615303335,0.0,0.9489797604535952,0.0,0.05102023954640469,0.0
9252,1.0,0.0,0.09676039537222746,0.12136765911680425,0.7818719455109683,0.0,0.07262068372697905,0.05565522608742023,0.044529291429767685,0.8271947987558329
9253,0.8851141450842743,0.11488585491572567,0.0,0.0,0.0,1.0,0.0,0.16238020021334507,0.0,0.8376197997866548
9254,0.09346076190563064,0.9065392380943693,0.16930126378216398,0.7944858138258618,0.03621292239197419,0.0,0.0,0.0,1.0,0.0
9255,0.7899200206439043,0.2100799793560956,0.0,0.03470537083243644,0.16910927098742062,0.796185358180143,0.0,0.033042565497911326,0.05243708252877639,0.9145203519733124
9256,0.0,1.0,0.0,0.8787394696048477,0.03986257926747087,0.08139795112768146,0.0,0.0,0.0,1.0
9257,0.0,1.0,0.018177400784046286,0.9216966747356503,0.06012592448030342,0.0,0.0,1.0,0.0,0.0
9258,0.0,1.0,0.22179536360244123,0.7429237838882372,0.03528085250932162,0.0,0.1078187611219712,0.0,0.1295679361076092,0.7626133027704195
9259,0.8275958464103866,0.1724041535896133,0.0,0.05303696436707212,0.9469630356329278,0.0,0.0,1.0,0.0,0.0
9260,0.0,1.0,0.04917612502590323,0.8651908593364644,0.08563301563763225,0.0,0.834006819773317,0.144807965808839,0.021185214417843976,0.0
9261,0.0,1.0,0.11616335750026839,0.8136578176746705,0.0,0.07017882482506116,0.0,0.0,0.9462409654803335,0.05375903451966638
9262,0.07970197171734751,0.9202980282826525,0.8960886486112599,0.02146456868577255,0.0,0.08244678270296757,0.0,0.007092904037605808,0.8792607073191596,0.11364638864323467
9263,0.0,1.0,0.0,0.7373873185308389,0.12151042115133184,0.14110226031782927,0.0,0.0,0.0,1.0
9264,1.0,0.0,0.0,0.07583413748394986,0.0,0.92416586251605,0.0,0.14774515687881254,0.8522548431211875,0.0
9265,0.8069951879720214,0.19300481202797853,0.0,0.0,1.0,0.0,0.05898679228274782,0.8633568211876459,0.07765638652960619,0.0
9266,0.1325512661162167,0.8674487338837833,0.6972001247531624,0.08912739385909481,0.07123494088404195,0.14243754050370086,0.0,0.7750099646842262,0.04918126933954308,0.17580876597623066
9267,1.0,0.0,0.1564432246744781,0.0,0.6813065903246215,0.16225018500090038,0.0,0.0,1.0,0.0
9268,1.0,0.0,0.0,0.0,0.11680609453180421,0.8831939054681959,0.0,0.0,0.047045094982163714,0.9529549050178363
9269,0.9023747869547116,0.0976252130452885,0.0,0.05084631485981678,0.11695341941870492,0.8322002657214783,0.0,0.17857995558849138,0.0,0.8214200444115086
9270,0.07200316585292417,0.9279968341470759,0.8487141297414451,0.07813517952485749,0.0,0.07315069073369743,0.9286060387573984,0.049302166879602635,0.0,0.022091794362998872
9271,0.0,1.0,0.0,1.0,0.0,0.0,0.023324199936215734,0.9662625739202284,0.010413226143555748,0.0
9272,1.0,0.0,0.0,0.0,0.12015276219943814,0.8798472378005618,0.04826734551280616,0.016920077862563877,0.0,0.93481257662463
9273,0.0,1.0,0.0,0.875296934104282,0.023570210814347754,0.10113285508137024,0.0,0.0,0.061117885319457534,0.9388821146805425
9274,1.0,0.0,0.07177893083228166,0.08234889920226644,0.8458721699654519,0.0,0.0,0.0375311146916324,0.9624688853083675,0.0
9275,0.04646618024614085,0.9535338197538592,0.0,0.8831003677551216,0.08260795615744676,0.03429167608743167,0.0,0.0,0.19655817110267723,0.8034418288973227
9276,0.8088527347917258,0.19114726520827413,0.0,0.0,0.996231914055816,0.003768085944184023,0.0,0.0,1.0,0.0
9277,0.0,1.0,0.0,0.9295101692310958,0.07048983076890415,0.0,0.03619478940963197,0.963805210590368,0.0,0.0
9278,0.0,1.0,0.0,1.0,0.0,0.0,0.7191780492689176,0.0,0.014773064335507319,0.2660488863955751
9279,0.8332328975267291,0.16676710247327092,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
9280,0.07380620883597376,0.9261937911640261,0.9707767106445137,0.010438995263681127,0.01878429409180515,0.0,0.027805671995715802,0.8227412161969747,0.08494623304099459,0.064506878766315
9281,0.025931883231514016,0.974068116768486,0.07562376915524985,0.0,0.9243762308447501,0.0,0.0,0.19376889540229403,0.06220338764487219,0.7440277169528339
9282,0.0,1.0,0.8958111227693457,0.0,0.0,0.10418887723065422,0.0,0.8411828842344684,0.10612521209452937,0.052691903671002197
9283,1.0,0.0,0.2006185986426754,0.0,0.05637984392749536,0.7430015574298292,0.0,0.08367677637170798,0.0,0.9163232236282921
9284,0.047867816067765745,0.9521321839322342,0.0,1.0,0.0,0.0,0.26814152089722415,0.0,0.7318584791027759,0.0
9285,1.0,0.0,0.020241844349621507,0.29520117868649465,0.023511970217916126,0.6610450067459677,0.041270649559435685,0.0,0.120685226793854,0.8380441236467104
9286,0.0,1.0,0.9803200959115126,0.019679904088487358,0.0,0.0,0.9713362521168212,0.028663747883178745,0.0,0.0
9287,1.0,0.0,0.13008540493312715,0.04033950593955875,0.8295750891273141,0.0,0.7827919656180916,0.06295238729740854,0.1542556470844997,0.0
9288,1.0,0.0,0.1306838302447184,0.0,0.010682180311358142,0.8586339894439234,0.20087202005680133,0.0,0.0737957725466072,0.7253322073965914
9289,0.11238465617339027,0.8876153438266098,0.0,1.0,0.0,0.0,0.0,0.7714919483268524,0.16981703174932622,0.058691019923821273
9290,0.005599161361306112,0.9944008386386939,0.14639111772387534,0.8376897651032411,0.0,0.015919117172883638,0.20057447932467756,0.7994255206753225,0.0,0.0
9291,0.0,1.0,0.0,0.8794941931525869,0.0,0.12050580684741322,0.03391173801026119,0.8446039417756419,0.016862603904088242,0.1046217163100085
9292,0.990054509070384,0.009945490929616177,0.0,0.0,0.0,1.0,0.0,0.13535877662479426,0.009748819856541031,0.8548924035186647
9293,0.011835154138188909,0.9881648458618111,0.7462291578899068,0.0,0.10897407261022274,0.14479676949987036,0.021750658228306855,0.8174601754951075,0.0,0.1607891662765856
9294,0.0,1.0,0.9380350152960308,0.0,0.0619649847039692,0.0,0.8637081627965442,0.05848968351014155,0.0,0.07780215369331422
9295,0.1187233605197486,0.8812766394802514,0.9419522408118406,0.00018499581465759125,0.05786276337350185,0.0,0.0,0.0,0.0,1.0
9296,0.039231816544136315,0.9607681834558638,0.9751003386032185,0.024899661396781493,0.0,0.0,0.056263238503668066,0.8893025844011995,0.05443417709513254,0.0
9297,0.0,1.0,0.7731285555564353,0.0,0.19840756591496683,0.028463878528597886,0.044302591382090285,0.0,0.8499816427109806,0.1057157659069291
9298,0.0,1.0,0.0,0.949026514308775,0.03488590119246593,0.016087584498758908,0.0,0.0,0.9955592088949091,0.004440791105090987
9299,0.9200285971732084,0.07997140282679152,0.10605096772605223,0.0,0.0,0.8939490322739477,0.11600715349420554,0.04854171150151223,0.8354511350042824,0.0
9300,0.9698097391320423,0.030190260867957827,0.0,0.0270271186962665,0.8088356853110719,0.16413719599266163,0.0,0.0,1.0,0.0
9301,1.0,0.0,0.0,0.0,0.18142915517056193,0.8185708448294381,0.052185421673690446,0.1403985661289907,0.0,0.807416012197319
9302,0.8892807681629458,0.11071923183705427,0.17667649728358376,0.0,0.8040855444569126,0.01923795825950358,0.0,0.020126510463303684,0.9639849340505647,0.015888555486131634
9303,0.0,1.0,0.858986949119222,0.1045034542162902,0.03650959666448786,0.0,0.9550393861551458,0.019537165036644814,0.025423448808209414,0.0
9304,0.1041306901621867,0.8958693098378133,0.8920391636710292,0.0,0.09480245610366819,0.01315838022530253,0.0,0.8882335413907069,0.07173689648753402,0.040029562121759045
9305,0.9865872408645993,0.013412759135400722,0.0714265338012246,0.0,0.03206125021273878,0.8965122159860367,0.07664754025169668,0.0,0.15765115031686955,0.7657013094314337
9306,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.20977656785945104,0.011885600500582988,0.778337831639966
9307,0.060716524477720635,0.9392834755222793,0.7186322145244756,0.017371800169181825,0.14154877117471626,0.12244721413162635,1.0,0.0,0.0,0.0
9308,0.03511605519654535,0.9648839448034547,1.0,0.0,0.0,0.0,0.09577173066143957,0.9042282693385605,0.0,0.0
9309,0.24443709143274278,0.7555629085672572,0.0,0.6996760907740086,0.21704378806856428,0.08328012115742701,0.018260754241054854,0.10421143041834856,0.6723015679061198,0.2052262474344768
9310,0.0,1.0,0.9693455170849732,0.03065448291502692,0.0,0.0,1.0,0.0,0.0,0.0
9311,0.0,1.0,0.9373771755600955,0.03773734094114005,0.024885483498764457,0.0,0.06461537849322198,0.01631710471601516,0.9190675167907628,0.0
9312,0.0,1.0,0.9748295273031996,0.0,0.0,0.025170472696800453,0.9632584639842283,0.0,0.0,0.03674153601577169
9313,1.0,0.0,0.12528934472153144,0.0,0.0397821723658037,0.8349284829126647,0.06467583378467033,0.0,0.9353241662153297,0.0
9314,0.28628710197615354,0.7137128980238464,0.8285280051033298,0.0,0.0,0.17147199489667017,0.8287882345454013,0.02153724469970325,0.0642549206478623,0.08541960010703323
9315,0.06546837444658578,0.9345316255534142,1.0,0.0,0.0,0.0,0.0,0.0,0.9709592515792578,0.029040748420742113
9316,1.0,0.0,0.0,0.04374350818821686,0.869652639294209,0.08660385251757417,0.0,0.0,1.0,0.0
9317,0.0,1.0,0.06132492431776919,0.9165505008218983,0.022124574860332445,0.0,0.9148188192626328,0.00582936361980152,0.07935181711756578,0.0
9318,0.0,1.0,0.0,0.8518661032452189,0.0,0.14813389675478109,0.0,0.00687375455135675,0.0,0.9931262454486433
9319,0.0,1.0,0.0868455096019322,0.6938453610610298,0.1805668344626106,0.038742294874427555,0.8431513566415548,0.0,0.1248271280288769,0.03202151532956827
9320,1.0,0.0,0.08679050677398045,0.08661107768418962,0.7537907419333385,0.07280767360849134,0.0,0.0,0.0,1.0
9321,0.0,1.0,0.0,0.8562393769876242,0.0,0.14376062301237588,0.0,0.09360446725059603,0.11045050284591569,0.7959450299034884
9322,0.9478641762441093,0.0521358237558907,0.03625437141933638,0.13687449326572568,0.8268711353149378,0.0,0.0,0.0,0.0,1.0
9323,0.8091256018411996,0.1908743981588003,0.0,0.0,0.9694596034821713,0.03054039651782878,0.0,0.0,0.1584479155629838,0.8415520844370162
9324,0.0,1.0,0.943376895153682,0.0,0.0,0.05662310484631802,0.9052955283561507,0.09470447164384925,0.0,0.0
9325,0.0,1.0,0.7150452530425178,0.13959728703763696,0.10456909922787218,0.04078836069197304,0.0,0.7809605217879404,0.1786405495857768,0.040398928626282755
9326,0.08496931054563604,0.9150306894543639,0.9594289521617494,0.04057104783825061,0.0,0.0,0.0,1.0,0.0,0.0
9327,0.0,1.0,0.0,0.8195660146801422,0.028646218875987856,0.15178776644386996,0.058161813673270155,0.0,0.0,0.9418381863267298
9328,0.13575361051819315,0.8642463894818069,0.8221590101920019,0.0,0.14363729573640108,0.03420369407159714,0.7102741684982213,0.14641575494163847,0.0,0.14331007656014005
9329,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.21489369013100165,0.7851063098689984,0.0
9330,0.02574993733865424,0.9742500626613457,0.19175551891578324,0.07028750974578053,0.7379569713384362,0.0,0.0,0.0,0.05860022600909011,0.9413997739909099
9331,0.12213356192945068,0.8778664380705494,0.9756090915329308,0.024390908467069254,0.0,0.0,0.0,0.08555847218829227,0.9144415278117078,0.0
9332,0.0,1.0,0.8721326536993982,0.0,0.0,0.12786734630060193,0.0,0.0,1.0,0.0
9333,0.15195603090277907,0.848043969097221,0.055576983700398645,0.9155636351780425,0.028859381121558874,0.0,0.0,0.15058288280730325,0.8494171171926967,0.0
9334,1.0,0.0,0.08084408280005476,0.0,0.0,0.9191559171999452,0.02067628098820774,0.0,0.8722096341192488,0.10711408489254344
9335,0.14704139389767135,0.8529586061023285,0.017296760640329534,0.7595760043249777,0.0,0.22312723503469276,0.0,0.8995039005982929,0.010354921191134367,0.09014117821057266
9336,1.0,0.0,0.0,0.03345088606284854,0.08220152912044555,0.884347584816706,0.0,0.0,0.14481792214704703,0.855182077852953
9337,0.04031309560866772,0.9596869043913322,0.0,0.9762182778787063,0.01766922538992322,0.006112496731370473,0.0,0.0,0.7402129592861598,0.2597870407138401
9338,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.8818819313929503,0.08664174517746871,0.031476323429580975
9339,1.0,0.0,0.07993889366618588,0.0,0.11682964279550587,0.8032314635383082,0.0180871490383628,0.23334199189878066,0.03391076662181901,0.7146600924410376
9340,0.10903081315307375,0.8909691868469263,0.894281129192676,0.0,0.06641415745085961,0.03930471335646436,0.1796808595055298,0.06639686055320965,0.0,0.7539222799412606
9341,0.0,1.0,0.04571941349781017,0.8162275239201776,0.0,0.13805306258201216,0.050826827247068114,0.8735036125061753,0.0,0.07566956024675654
9342,0.09133597486392593,0.9086640251360741,0.744707486578489,0.0,0.13763461251083672,0.11765790091067435,0.06461851900625387,0.7226852819962244,0.0,0.21269619899752185
9343,0.0,1.0,0.9829289566036138,0.009139888321924184,0.007931155074462019,0.0,0.8950260966887954,0.0,0.10497390331120465,0.0
