Variable,A,A,B,B,B,B,C,C,C,C
8621,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
8622,0.5,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
8623,0.0,1.0,0.0,0.04204337737913397,0.0,0.9579566226208659,0.5,0.0,0.5,0.0
8624,0.5,0.5,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,1.0,0.0
8625,1.0,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,1.0
8626,0.5,0.5,0.0,0.0,0.0,1.0,0.43279289800053067,0.0,0.43279289800053067,0.13441420399893875
8627,1.0,0.0,0.0,0.0,0.5,0.5,0.32655836123337767,0.33672081938331117,0.0,0.33672081938331117
8628,0.5,0.5,0.5,0.5,0.0,0.0,0.25,0.25,0.25,0.25
8629,1.0,0.0,0.1921980716618232,0.2692673094460589,0.2692673094460589,0.2692673094460589,0.3245860245234356,0.3245860245234356,0.3245860245234356,0.0262419264296933
8630,1.0,0.0,0.25,0.25,0.25,0.25,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
8631,1.0,0.0,0.0,0.02640069768451564,0.31555416007368847,0.6580451422417959,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
8632,0.5,0.5,0.5,0.0,0.0,0.5,1.0,0.0,0.0,0.0
8633,1.0,0.0,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0
8634,0.0,1.0,0.338737017935255,0.338737017935255,0.0,0.32252596412949,0.5,0.5,0.0,0.0
8635,0.5,0.5,0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.0
8636,0.5,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.0,0.0
8637,0.0,1.0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.28946814823244055,0.0,0.17856774805532427,0.5319641037122351
8638,0.0,1.0,0.0,0.0,0.5,0.5,0.0,1.0,0.0,0.0
8639,0.0,1.0,0.0,0.5,0.5,0.0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333
8640,0.5,0.5,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.5,0.5,0.0
8641,0.5,0.5,0.46427038423169276,0.07145923153661453,0.46427038423169276,0.0,0.5,0.0,0.5,0.0
8642,1.0,0.0,0.0,0.3803959894760634,0.23920802104787323,0.3803959894760634,0.0,0.5,0.5,0.0
8643,1.0,0.0,0.5303037327182643,0.4696962672817358,0.0,0.0,0.5,0.0,0.5,0.0
8644,0.0,1.0,0.0,0.0,0.5,0.5,0.5,0.0,0.5,0.0
8645,1.0,0.0,0.0,0.5647475828976355,0.0,0.43525241710236456,0.25,0.25,0.25,0.25
8646,0.0,1.0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.0
8647,1.0,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25
8648,0.5,0.5,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.3352291460121333,0.3352291460121333,0.32954170797573346,0.0
8649,0.5,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.0,0.0
8650,0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.5
8651,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5
8652,0.5,0.5,0.0,0.0,0.5,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
8653,0.5,0.5,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.5,0.5,0.0,0.0
8654,0.0,1.0,0.0,0.5736032275829012,0.0,0.4263967724170988,0.5,0.5,0.0,0.0
8655,0.0,1.0,0.5,0.0,0.0,0.5,0.0,0.0,0.19852201302678932,0.8014779869732107
8656,0.5,0.5,0.5,0.5,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333
8657,0.5,0.5,0.5,0.0,0.5,0.0,0.0,0.0,0.0583244578684576,0.9416755421315424
8658,0.5,0.5,0.8204591407935347,0.0,0.17954085920646534,0.0,0.0,0.0,1.0,0.0
8659,1.0,0.0,0.0,0.5,0.5,0.0,0.5,0.0,0.0,0.5
8660,0.5,0.5,0.2744689161619793,0.17659325151406202,0.2744689161619793,0.2744689161619793,0.3527677136323968,0.0,0.3527677136323968,0.2944645727352064
8661,0.5,0.5,0.0,0.5,0.0,0.5,0.0,0.369027761383914,0.369027761383914,0.2619444772321719
8662,0.5,0.5,0.5,0.0,0.0,0.5,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333
8663,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.5
8664,0.5,0.5,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.444365769310618,0.0,0.11126846137876395,0.444365769310618
8665,1.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.0
8666,0.5,0.5,0.48220789667862335,0.48220789667862335,0.0,0.03558420664275327,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
8667,0.5,0.5,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.1616941496606363,0.4191529251696819,0.4191529251696819
8668,1.0,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.0,0.5
8669,0.0,1.0,0.0,0.5,0.5,0.0,0.0,0.5,0.0,0.5
8670,0.5,0.5,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.5
8671,0.0,1.0,0.31686291640889397,0.683137083591106,0.0,0.0,0.0,0.5,0.0,0.5
8672,0.0,1.0,0.2513885172328229,0.2513885172328229,0.24583444830153126,0.2513885172328229,0.0,0.0,0.0,1.0
8673,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
8674,0.5,0.5,0.0,0.0,0.5211973820629663,0.4788026179370336,0.0,0.0,0.0,1.0
8675,0.0,1.0,0.0,0.0,1.0,0.0,0.5,0.0,0.5,0.0
8676,0.0,1.0,0.15916756587316866,0.2802774780422771,0.2802774780422771,0.2802774780422771,0.0,0.3600926341265045,0.6399073658734955,0.0
8677,0.0,1.0,0.13748654541437347,0.43540393244040054,0.4271095221452259,0.0,0.0,0.5,0.5,0.0
8678,0.5,0.5,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.0,0.5,0.5,0.0
8679,0.5,0.5,0.5,0.0,0.0,0.5,0.25,0.25,0.25,0.25
8680,0.5,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.5,0.0
8681,0.0,1.0,0.0,0.5,0.5,0.0,0.57683049157829,0.0,0.0,0.42316950842171
8682,0.5,0.5,1.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333
8683,1.0,0.0,0.0,1.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
8684,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43591846818230773,0.0,0.5640815318176923
8685,0.5,0.5,0.0,0.3641403849666361,0.6358596150333639,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
8686,1.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,1.0,0.0
8687,0.0,1.0,0.0,0.19142065499137237,0.40428967250431375,0.40428967250431375,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333
8688,0.0,1.0,0.25,0.25,0.25,0.25,0.0,0.0,1.0,0.0
8689,0.5,0.5,0.0,1.0,0.0,0.0,0.0,0.5,0.5,0.0
8690,0.0,1.0,0.5,0.0,0.0,0.5,0.0,0.13267213267289632,0.8673278673271037,0.0
8691,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0
8692,0.5,0.5,0.5,0.0,0.0,0.5,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
8693,0.0,1.0,0.25,0.25,0.25,0.25,0.3707168604876924,0.0,0.25856627902461526,0.3707168604876924
8694,0.0,1.0,0.25,0.25,0.25,0.25,0.49281145073528576,0.0,0.014377098529428294,0.49281145073528576
8695,0.0,1.0,0.0,0.5403652319097687,0.45963476809023135,0.0,0.0,0.19642895986099118,0.8035710401390087,0.0
8696,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
8697,0.0,1.0,0.0,0.5,0.5,0.0,0.0,0.0,0.5,0.5
8698,0.5,0.5,0.38890032738091707,0.2221993452381658,0.0,0.38890032738091707,0.0,0.0,1.0,0.0
8699,0.5,0.5,0.0,0.5,0.0,0.5,0.0,0.0,1.0,0.0
8700,0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
8701,0.0,1.0,0.0,0.0,0.5,0.5,0.0,0.7166272412950913,0.0,0.28337275870490863
8702,0.5,0.5,0.3365774188481911,0.3365774188481911,0.0,0.3268451623036179,1.0,0.0,0.0,0.0
8703,0.5,0.5,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
8704,0.5,0.5,0.12474151097897565,0.43762924451051216,0.0,0.43762924451051216,0.0,0.0,1.0,0.0
8705,0.5,0.5,0.0,0.0,1.0,0.0,0.25,0.25,0.25,0.25
8706,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,1.0
8707,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.0,0.0
8708,0.5,0.5,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.5
8709,0.0,1.0,0.6342346682870572,0.0,0.36576533171294273,0.0,0.0,0.0,0.6194901939537378,0.3805098060462622
8710,0.5,0.5,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,1.0
8711,0.5,0.5,0.0,0.48412795053483443,0.5158720494651655,0.0,0.3761681440067623,0.24766371198647538,0.3761681440067623,0.0
8712,1.0,0.0,0.3211194586324843,0.0,0.0,0.6788805413675156,0.0,0.5,0.0,0.5
8713,0.5,0.5,0.0,0.0,0.0,1.0,0.25,0.25,0.25,0.25
8714,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8715,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5
8716,0.5,0.5,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,1.0,0.0
8717,1.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5575503455101843,0.4424496544898156,0.0,0.0
8718,0.0,1.0,0.5,0.0,0.5,0.0,0.25949497752809325,0.25949497752809325,0.2215150674157202,0.25949497752809325
8719,0.5,0.5,0.32818770735176156,0.015436877944715313,0.32818770735176156,0.32818770735176156,0.0,0.0,0.5,0.5
8720,1.0,0.0,0.36198725203802795,0.0,0.36198725203802795,0.27602549592394404,0.5,0.5,0.0,0.0
8721,1.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
8722,0.0,1.0,0.0,0.0,1.0,0.0,0.0443249673516846,0.47783751632415766,0.47783751632415766,0.0
8723,0.5,0.5,0.42848589018986166,0.0,0.14302821962027676,0.42848589018986166,0.25,0.25,0.25,0.25
8724,1.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.5,0.5
8725,0.0,1.0,0.36142332662493604,0.638576673375064,0.0,0.0,1.0,0.0,0.0,0.0
8726,1.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,1.0,0.0
8727,0.0,1.0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.25,0.25,0.25,0.25
8728,0.5,0.5,0.44620766711080206,0.10758466577839586,0.0,0.44620766711080206,0.5,0.5,0.0,0.0
8729,0.5,0.5,0.0,0.590520038675797,0.0,0.40947996132420306,0.792024403770323,0.20797559622967693,0.0,0.0
8730,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
8731,0.0,1.0,0.4084598990620707,0.0,0.4084598990620707,0.18308020187585866,1.0,0.0,0.0,0.0
8732,0.0,1.0,0.0,0.0,0.0,1.0,0.5,0.0,0.5,0.0
8733,0.32797083148047296,0.6720291685195271,0.5,0.0,0.5,0.0,0.0,0.0,1.0,0.0
8734,0.0,1.0,0.0,0.0,0.5,0.5,0.0,0.5,0.0,0.5
8735,0.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
8736,1.0,0.0,0.4020213280955525,0.4020213280955525,0.07189392074581177,0.12406342306308335,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
8737,1.0,0.0,0.0,0.5,0.0,0.5,0.0,0.5,0.5,0.0
8738,0.22681856663447283,0.7731814333655271,0.25,0.25,0.25,0.25,0.04985135271091425,0.47507432364454294,0.0,0.47507432364454294
8739,1.0,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.8723936861170875,0.12760631388291252
8740,0.5,0.5,0.2255627571100223,0.38721862144498886,0.0,0.38721862144498886,0.5,0.5,0.0,0.0
8741,0.0,1.0,0.5,0.0,0.0,0.5,0.22389444876095618,0.27884230828529866,0.21842093466844642,0.27884230828529866
8742,1.0,0.0,0.0,0.5,0.5,0.0,0.0,1.0,0.0,0.0
8743,0.5,0.5,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.357838469495896,0.0,0.357838469495896,0.28432306100820803
8744,0.0,1.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3803028473499299,0.3803028473499299,0.0,0.23939430530014014
8745,0.0,1.0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,1.0
8746,0.5,0.5,0.29939664605275573,0.29939664605275573,0.10181006184173283,0.29939664605275573,0.0,0.0,0.5,0.5
8747,0.5,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.0,0.0
8748,0.5,0.5,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
8749,1.0,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.0,0.5
8750,1.0,0.0,0.4090184081666269,0.0,0.1819631836667462,0.4090184081666269,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
8751,0.0,1.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.5,0.5,0.0
8752,0.0,1.0,0.0,0.0,0.0,1.0,0.5,0.5,0.0,0.0
8753,1.0,0.0,0.0,0.0,1.0,0.0,0.2770518142075976,0.2770518142075976,0.2770518142075976,0.1688445573772072
8754,1.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.0
8755,0.5,0.5,0.0,0.44592625702407224,0.5540737429759278,0.0,0.2443259290242703,0.3746198716364649,0.0,0.3810541993392647
8756,0.5,0.5,0.2690410228142822,0.19287693155715332,0.2690410228142822,0.2690410228142822,0.0,0.5,0.0,0.5
8757,0.5,0.5,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.0
8758,0.7067822081601988,0.2932177918398012,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333
8759,0.6669666004870645,0.3330333995129355,0.0,1.0,0.0,0.0,0.4889156797018049,0.0,0.0,0.5110843202981952
8760,0.5,0.5,0.0,0.4907547429306568,0.01849051413868636,0.4907547429306568,0.5,0.0,0.0,0.5
8761,0.5,0.5,0.0699753705106631,0.9300246294893368,0.0,0.0,0.0,0.21038619409134085,0.3948069029543296,0.3948069029543296
8762,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
8763,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
8764,0.5,0.5,0.25,0.25,0.25,0.25,0.5,0.0,0.0,0.5
8765,1.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,1.0,0.0
8766,0.5,0.5,0.0,0.06821606693621905,0.46589196653189047,0.46589196653189047,0.5188603783909634,0.4811396216090366,0.0,0.0
8767,0.5,0.5,0.25,0.25,0.25,0.25,0.5,0.0,0.0,0.5
8768,0.5,0.5,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.5,0.0,0.5
8769,0.5,0.5,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.0
8770,0.5,0.5,0.6732015817497222,0.3267984182502777,0.0,0.0,0.0,0.5,0.5,0.0
8771,0.5,0.5,0.0,0.49722515778872617,0.5027748422112738,0.0,0.1550593362778552,0.0,0.0,0.8449406637221448
8772,1.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,1.0,0.0
8773,0.0,1.0,0.25,0.25,0.25,0.25,0.0,0.0,0.20476265447611558,0.7952373455238845
8774,1.0,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
8775,1.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
8776,1.0,0.0,0.0,0.0,0.5,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
8777,0.5,0.5,0.25,0.25,0.25,0.25,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333
8778,0.2507267956994461,0.7492732043005539,0.44506497431690845,0.5549350256830916,0.0,0.0,0.25,0.25,0.25,0.25
8779,0.5,0.5,0.5440700171876467,0.0,0.45592998281235336,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
8780,0.0,1.0,0.5,0.0,0.5,0.0,0.5590862264782527,0.0,0.2848938118438989,0.1560199616778483
8781,0.5,0.5,0.0,0.5,0.5,0.0,0.25,0.25,0.25,0.25
8782,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5
8783,0.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,1.0,0.0,0.0
8784,0.5,0.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
8785,0.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,1.0,0.0
8786,0.6919612963641307,0.3080387036358693,0.0,1.0,0.0,0.0,0.0,0.5,0.5,0.0
8787,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
8788,0.5,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.0,0.0
8789,0.5,0.5,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.5,0.0,0.5
8790,0.5,0.5,0.0,0.5,0.0,0.5,0.29956327990272413,0.35021836004863793,0.35021836004863793,0.0
8791,0.5,0.5,0.2886914656302767,0.0,0.3556542671848617,0.3556542671848617,0.0,0.5,0.5,0.0
8792,1.0,0.0,0.32411242089709597,0.32411242089709597,0.02766273730871206,0.32411242089709597,1.0,0.0,0.0,0.0
8793,0.0,1.0,0.0,0.0,0.0,1.0,0.12029730716952079,0.2932342309434931,0.2932342309434931,0.2932342309434931
8794,1.0,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,1.0
8795,0.5,0.5,0.0,0.5895730097654845,0.0,0.4104269902345155,0.0,0.0,0.0,1.0
8796,1.0,0.0,0.3228480149102006,0.3228480149102006,0.3228480149102006,0.031455955269398116,0.25,0.25,0.25,0.25
8797,1.0,0.0,0.0,0.498592017852364,0.498592017852364,0.0028159642952719785,0.0,0.0,0.0,1.0
8798,0.5,0.5,0.25,0.25,0.25,0.25,0.5,0.0,0.5,0.0
8799,0.5,0.5,0.21206680604628622,0.08496201820978005,0.3514855878719669,0.3514855878719669,1.0,0.0,0.0,0.0
8800,0.5,0.5,0.4763661154425247,0.0,0.4763661154425247,0.04726776911495055,0.0,0.5,0.5,0.0
8801,0.5,0.5,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.5,0.5,0.0,0.0
8802,0.0,1.0,1.0,0.0,0.0,0.0,0.051920626807793704,0.31602645773073545,0.31602645773073545,0.31602645773073545
8803,0.0,1.0,0.0,0.5,0.0,0.5,0.0,0.11350130188101815,0.8864986981189817,0.0
8804,1.0,0.0,0.0,0.5,0.0,0.5,1.0,0.0,0.0,0.0
8805,0.0,1.0,0.5,0.0,0.5,0.0,0.0,0.5314218081269761,0.4685781918730239,0.0
8806,0.0,1.0,0.26814952957118754,0.29067012877665566,0.15051021287550123,0.29067012877665566,0.0,0.0,0.0,1.0
8807,0.0,1.0,0.0,0.29030000923351557,0.18203054760120987,0.5276694431652746,0.5,0.0,0.0,0.5
8808,0.0,1.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
8809,0.0,1.0,0.5,0.5,0.0,0.0,0.4380070583185254,0.4380070583185254,0.0,0.12398588336294933
8810,0.5,0.5,0.35042161187742477,0.6495783881225753,0.0,0.0,0.5,0.0,0.0,0.5
8811,0.5,0.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
8812,0.5,0.5,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.5,0.0,0.0,0.5
8813,0.5,0.5,0.0,0.5,0.5,0.0,0.308990134451804,0.0,0.12512234584073154,0.5658875197074644
8814,0.5,0.5,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.2637584255661058,0.24214611840641936,0.4940954560274748
8815,1.0,0.0,0.0,0.3673555147478579,0.2652889705042841,0.3673555147478579,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
8816,0.5,0.5,0.5,0.0,0.0,0.5,0.0,0.0,0.5576446163567532,0.4423553836432468
8817,1.0,0.0,0.25,0.25,0.25,0.25,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333
8818,0.5,0.5,0.0,0.3854141658656603,0.6145858341343398,0.0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333
8819,0.5,0.5,0.5,0.0,0.5,0.0,0.4596020432623299,0.0,0.4596020432623299,0.0807959134753402
8820,0.0,1.0,0.25,0.25,0.25,0.25,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
8821,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.0,0.5,0.0
8822,1.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.5,0.5,0.0
8823,1.0,0.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
8824,1.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,1.0,0.0
8825,1.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,1.0,0.0,0.0
8826,1.0,0.0,0.22096226669549845,0.25967924443483387,0.25967924443483387,0.25967924443483387,0.0,0.0,0.0,1.0
8827,0.09658973065038677,0.9034102693496132,0.16708310051484157,0.4164584497425792,0.4164584497425792,0.0,0.1683193419051291,0.4158403290474355,0.0,0.4158403290474355
8828,0.5,0.5,0.25,0.25,0.25,0.25,1.0,0.0,0.0,0.0
8829,0.5,0.5,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.5,0.5,0.0
8830,0.5,0.5,0.0,0.586950424148639,0.413049575851361,0.0,0.4189294308081253,0.09982786801049796,0.062313270373251524,0.4189294308081253
8831,0.5,0.5,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333
8832,0.5,0.5,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.17004083247149193,0.41497958376425403,0.0,0.41497958376425403
8833,0.0,1.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
8834,0.29402195379662976,0.7059780462033703,0.0,0.5,0.5,0.0,0.0,1.0,0.0,0.0
8835,0.5,0.5,0.21639804212011948,0.0,0.0,0.7836019578798804,0.5,0.0,0.0,0.5
8836,0.5,0.5,0.0,0.7823546820786191,0.21764531792138087,0.0,0.0,0.0,0.0,1.0
8837,1.0,0.0,0.0,0.5,0.0,0.5,0.5,0.0,0.5,0.0
8838,0.0,1.0,0.4063178761050035,0.4063178761050035,0.0,0.18736424778999292,0.4572305099954989,0.4572305099954989,0.08553898000900224,0.0
8839,0.5,0.5,0.0,0.0,0.49624764702546476,0.5037523529745352,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
8840,1.0,0.0,0.4207929875648972,0.4207929875648972,0.0,0.1584140248702056,0.0,0.5,0.5,0.0
8841,0.5,0.5,0.5,0.0,0.5,0.0,0.0,0.0,1.0,0.0
8842,1.0,0.0,0.5,0.0,0.5,0.0,0.5905766772446699,0.0,0.40942332275533005,0.0
8843,0.5,0.5,0.0,0.0,0.0,1.0,0.25,0.25,0.25,0.25
8844,0.0,1.0,0.39248706912608683,0.0,0.21502586174782629,0.39248706912608683,1.0,0.0,0.0,0.0
8845,0.0,1.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.26736969579864056,0.26736969579864056,0.1978909126040783,0.26736969579864056
8846,0.0,1.0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
8847,0.0,1.0,0.36345355392438217,0.2730928921512356,0.36345355392438217,0.0,0.0,0.0,0.5,0.5
8848,0.0,1.0,0.5,0.0,0.5,0.0,0.15349352564948962,0.0,0.0,0.8465064743505104
8849,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,1.0
8850,0.5,0.5,0.3523707932105818,0.3523707932105818,0.0,0.29525841357883637,0.25,0.25,0.25,0.25
8851,1.0,0.0,0.0,0.5756019767224626,0.42439802327753745,0.0,0.5,0.0,0.0,0.5
8852,0.0,1.0,0.0,0.0,0.11660051138354173,0.8833994886164582,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
8853,1.0,0.0,0.25,0.25,0.25,0.25,0.0,1.0,0.0,0.0
8854,0.0,1.0,1.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25
8855,1.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.5,0.0,0.0,0.5
8856,0.5,0.5,0.25,0.25,0.25,0.25,0.5188077091727884,0.0,0.4811922908272116,0.0
8857,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
8858,0.0,1.0,0.5,0.5,0.0,0.0,0.5,0.0,0.5,0.0
8859,0.5,0.5,0.5,0.0,0.0,0.5,0.25,0.25,0.25,0.25
8860,1.0,0.0,0.5,0.5,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
8861,0.5,0.5,0.0,1.0,0.0,0.0,0.5,0.0,0.5,0.0
8862,0.5,0.5,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.013755645585630541,0.0,0.0,0.9862443544143694
8863,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,0.5,0.0
8864,0.5,0.5,0.25,0.25,0.25,0.25,0.5,0.5,0.0,0.0
8865,0.5,0.5,0.0,1.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
8866,0.0,1.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,1.0
8867,1.0,0.0,0.27414713585231276,0.27414713585231276,0.27414713585231276,0.1775585924430617,0.25,0.25,0.25,0.25
8868,0.5,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.5
8869,0.6403630572754692,0.35963694272453084,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,1.0,0.0
8870,0.5,0.5,0.0,0.5,0.0,0.5,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
8871,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.0,0.5,0.0
8872,1.0,0.0,0.25,0.25,0.25,0.25,0.0,0.5,0.5,0.0
