Variable,A,A,B,B,B,B,C,C,C,C
7807,0.6069225510568956,0.39307744894310437,0.0,0.0,0.5,0.5,0.0,0.08324882931535951,0.45837558534232026,0.45837558534232026
7808,0.5,0.5,0.28305529645847755,0.7169447035415225,0.0,0.0,0.27202391995496317,0.36398804002251844,0.36398804002251844,0.0
7809,0.0,1.0,0.25,0.25,0.25,0.25,0.12026846286756185,0.23013030910898677,0.3360283749617979,0.3135728530616535
7810,0.0,1.0,0.630915820467073,0.15554797314326915,0.14983417020727646,0.06370203618238142,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
7811,1.0,0.0,0.0,0.36898952089467346,0.0,0.6310104791053266,0.0,0.0,1.0,0.0
7812,1.0,0.0,0.48286558239685456,0.03426883520629083,0.48286558239685456,0.0,0.0,0.5,0.0,0.5
7813,1.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.34902604205055504,0.30194791589889,0.34902604205055504
7814,1.0,0.0,0.3472068458075417,0.0,0.3472068458075417,0.3055863083849166,0.0,0.5717837329539673,0.42821626704603255,0.0
7815,0.0,1.0,0.0,0.5,0.5,0.0,0.0,0.13762810457771557,0.62425266708944,0.2381192283328443
7816,0.0,1.0,0.0,0.2495799349795168,0.0,0.7504200650204833,0.0,0.7534415012278501,0.2465584987721498,0.0
7817,0.28610449715380687,0.7138955028461931,0.0,0.3975939696526394,0.6024060303473606,0.0,0.44555167905565146,0.5544483209443485,0.0,0.0
7818,0.505448112805628,0.49455188719437204,0.6147025827951421,0.3829512191367795,0.0,0.002346198068078478,0.25,0.25,0.25,0.25
7819,0.5,0.5,0.0,0.4970985861988515,0.011565163624368208,0.4913362501767802,0.25,0.25,0.25,0.25
7820,1.0,0.0,0.4267910694175535,0.4267910694175535,0.0,0.14641786116489286,0.24312980003475612,0.009071388643862357,0.317499150656031,0.43029966066535047
7821,0.0,1.0,0.0,0.3376140980783023,0.2460246392737309,0.4163612626479667,0.25822939072456275,0.243404036264687,0.2718796029863274,0.22648697002442283
7822,0.3567869604100556,0.6432130395899445,0.0,0.37110723404790674,0.3597909374956772,0.26910182845641595,0.4306520740581448,0.13869585188371028,0.4306520740581448,0.0
7823,1.0,0.0,0.0,0.0,0.48354910143245394,0.5164508985675461,0.25,0.25,0.25,0.25
7824,0.0,1.0,0.0,0.954118600669631,0.0,0.045881399330369006,0.480591169612771,0.0,0.5194088303872291,0.0
7825,1.0,0.0,0.0,0.5227858489393566,0.0,0.4772141510606433,0.37827705663845873,0.0,0.37827705663845873,0.2434458867230826
7826,1.0,0.0,0.0,0.0,0.0,1.0,0.3607508530230034,0.16871545750602154,0.47053368947097507,0.0
7827,0.5,0.5,0.0,0.5,0.5,0.0,0.10385501021090392,0.0,0.3338145018461759,0.5623304879429202
7828,1.0,0.0,0.0,0.0,0.0,1.0,0.20045998230408707,0.0005469245636904876,0.10382936121511792,0.6951637319171045
7829,1.0,0.0,0.0,0.45104323645329436,0.5489567635467056,0.0,0.25,0.25,0.25,0.25
7830,0.14195776111431666,0.8580422388856833,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
7831,1.0,0.0,0.0,0.0,0.7750010828023728,0.22499891719762716,0.0,0.019134505955445778,0.9808654940445543,0.0
7832,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.5,0.5,0.0
7833,0.3048215069245459,0.6951784930754541,0.5315129376140908,0.0,0.0,0.46848706238590915,0.6920957122030046,0.11966603329057551,0.0,0.1882382545064199
7834,0.5,0.5,0.6743260711123408,0.0,0.3256739288876592,0.0,0.0,0.0,1.0,0.0
7835,0.5,0.5,0.7939454415441333,0.0,0.2060545584558667,0.0,1.0,0.0,0.0,0.0
7836,0.0,1.0,0.0,0.0,0.378985950565841,0.6210140494341589,0.0,0.3738647765249529,0.4863951228775589,0.1397401005974881
7837,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.34169608638144,0.18289738809486378,0.4754065255236961
7838,0.5,0.5,0.7154904839313401,0.0,0.28450951606866,0.0,0.9491842078739926,0.0,0.05081579212600736,0.0
7839,0.0,1.0,1.0,0.0,0.0,0.0,0.3432978448730833,0.2770613717126528,0.37964078341426394,0.0
7840,1.0,0.0,0.18384674028230455,0.35411775465950135,0.35411775465950135,0.10791775039869284,0.0,0.6538651654351557,0.0,0.3461348345648443
7841,1.0,0.0,0.0,0.0,1.0,0.0,0.2909014176973736,0.0,0.3545492911513132,0.3545492911513132
7842,1.0,0.0,0.3547979102769626,0.0,0.2904041794460747,0.3547979102769626,0.011347976574385766,0.32955067447520475,0.32955067447520475,0.32955067447520475
7843,0.0,1.0,0.0,0.5,0.0,0.5,0.36428057346165854,0.16356627298390458,0.36428057346165854,0.10787258009277831
7844,0.9648086460853598,0.03519135391464023,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.5,0.0,0.5
7845,0.43961028606631597,0.560389713933684,0.5555234471576385,0.21207456810385256,0.0,0.23240198473850904,0.0,0.23961574955798187,0.38019212522100904,0.38019212522100904
7846,1.0,0.0,0.0,0.18310865565833273,0.3348955933446642,0.48199575099700304,0.42334206997389273,0.0,0.0,0.5766579300261073
7847,0.21177571896493805,0.7882242810350618,0.5,0.0,0.5,0.0,0.0,0.0,0.5,0.5
7848,0.0,1.0,0.4751818123238553,0.4751818123238553,0.049636375352289396,0.0,0.4677213393097629,0.0,0.5322786606902371,0.0
7849,0.0,1.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.15375664749367923,0.35350475094856165,0.49273860155775906
7850,0.7980677441025269,0.20193225589747313,0.1441699440724382,0.2103843415307717,0.39974084796948695,0.24570486642730308,0.0,0.0,1.0,0.0
7851,1.0,0.0,0.13195811844516972,0.8680418815548302,0.0,0.0,0.32360513102203,0.0,0.0,0.67639486897797
7852,0.5,0.5,0.41310322188222903,0.0,0.0,0.586896778117771,0.0,0.0,1.0,0.0
7853,0.0,1.0,0.5,0.0,0.0,0.5,0.0,0.0,1.0,0.0
7854,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.5
7855,1.0,0.0,0.6417691002362081,0.30668180903558384,0.0,0.051549090728208076,0.27078549074193914,0.13641375416174398,0.17531116883954287,0.417489586256774
7856,0.5,0.5,0.0,0.0,0.0,1.0,0.5073953877227872,0.0,0.0,0.49260461227721264
7857,0.5,0.5,0.0,0.5,0.0,0.5,0.1609390567298211,0.2796869810900596,0.2796869810900596,0.2796869810900596
7858,1.0,0.0,0.5008681165960982,0.0,0.0,0.49913188340390174,0.3280803756033091,0.0,0.0,0.6719196243966908
7859,0.39841822144131367,0.6015817785586863,0.0,0.0,0.2053735488434226,0.7946264511565774,0.29829781044660325,0.29829781044660325,0.15385606160665322,0.24954831750014034
7860,0.5,0.5,0.0,0.2611661165595004,0.36941694172024986,0.36941694172024986,0.19934850039748098,0.0,0.0,0.800651499602519
7861,0.0,1.0,0.0,0.0,1.0,0.0,0.27833667689308345,0.7216633231069165,0.0,0.0
7862,0.0,1.0,0.5,0.0,0.5,0.0,0.07510993380896593,0.0,0.4541012044263062,0.470788861764728
7863,1.0,0.0,0.011820769644778836,0.9881792303552211,0.0,0.0,0.0,0.0,1.0,0.0
7864,1.0,0.0,0.47651679683355114,0.23545107220389788,0.0,0.288032130962551,0.0,0.49119930764859115,0.5088006923514088,0.0
7865,0.49789762269091903,0.502102377309081,0.26913276848040146,0.19480819844971398,0.26692626458948315,0.26913276848040146,0.5819186076442683,0.4180813923557317,0.0,0.0
7866,0.5,0.5,0.0,0.5,0.5,0.0,0.15010274184499273,0.3870007705538679,0.0,0.4628964876011393
7867,0.0,1.0,0.0,0.17413299872849008,0.5633665547758978,0.26250044649561205,1.0,0.0,0.0,0.0
7868,1.0,0.0,0.0,0.3413923764439146,0.3413923764439146,0.3172152471121708,0.4225028134514543,0.0,0.5774971865485458,0.0
7869,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7870,0.861684678630246,0.13831532136975394,0.0,1.0,0.0,0.0,0.9060291984363543,0.0,0.0,0.09397080156364564
7871,1.0,0.0,0.8727520956300759,0.0,0.12724790436992403,0.0,0.02056945471863924,0.07599817485392493,0.9034323704274357,0.0
7872,0.5,0.5,0.8100013076410749,0.18999869235892514,0.0,0.0,0.0,1.0,0.0,0.0
7873,0.0,1.0,0.4195647862600023,0.4195647862600023,0.0,0.16087042747999533,0.0,0.0,1.0,0.0
7874,0.0,1.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
7875,0.6495944043880796,0.3504055956119204,0.0,0.46639051893573336,0.5336094810642666,0.0,0.25,0.25,0.25,0.25
7876,1.0,0.0,0.49291730505572867,0.0,0.5070826949442713,0.0,1.0,0.0,0.0,0.0
7877,0.33966659579568376,0.6603334042043162,0.0,0.0,1.0,0.0,0.0,0.0,0.7790662582338728,0.22093374176612723
7878,0.5,0.5,0.0,0.0,1.0,0.0,0.0,0.10179835162343671,0.7787844650791861,0.11941718329737713
7879,0.31572506106258524,0.6842749389374146,0.0,0.4126241174253398,0.43621145236921915,0.151164430205441,0.0,0.0,1.0,0.0
7880,0.5,0.5,0.8062985137163883,0.0,0.01909581103468929,0.17460567524892256,0.0,0.44436832740846915,0.11126334518306184,0.44436832740846915
7881,1.0,0.0,0.0,0.5,0.0,0.5,0.0,0.4952108092493501,0.0,0.5047891907506499
7882,0.624278282720084,0.3757217172799161,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.4474136631749053,0.10517267365018952,0.0,0.4474136631749053
7883,0.3617573913711256,0.6382426086288744,0.3690344253520361,0.0,0.3690344253520361,0.2619311492959277,0.4139092172491782,0.5860907827508218,0.0,0.0
7884,0.0,1.0,0.4518901048296068,0.20616492258188734,0.34194497258850587,0.0,0.8822497343484017,0.11775026565159837,0.0,0.0
7885,0.5,0.5,0.0,0.36627813552673677,0.26744372894652635,0.36627813552673677,0.0,0.22209945060453565,0.7597922839087755,0.018108265486688986
7886,0.0,1.0,0.3531316938533953,0.2937366122932094,0.0,0.3531316938533953,1.0,0.0,0.0,0.0
7887,0.5926234558266796,0.4073765441733204,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,1.0
7888,0.5,0.5,0.5195421019958895,0.0,0.14531415284596447,0.3351437451581461,0.16444992997795166,0.0,0.4177750350110242,0.4177750350110242
7889,1.0,0.0,0.5,0.5,0.0,0.0,0.27678763252249816,0.4934909785571869,0.0,0.229721388920315
7890,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.45233330809935035,0.37111010557731366,0.176556586323336
7891,0.5,0.5,0.029349622781065888,0.40647392597253773,0.5641764512463965,0.0,1.0,0.0,0.0,0.0
7892,0.14338307374101533,0.8566169262589848,0.0,0.3759210516544767,0.33307130590047607,0.2910076424450473,0.0,0.5964657071239599,0.40353429287604015,0.0
7893,0.0,1.0,0.0,0.5,0.0,0.5,0.0,0.0,0.5,0.5
7894,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7206738150010684,0.27932618499893164,0.0
7895,0.5,0.5,0.0,0.9091683320909719,0.0,0.09083166790902812,1.0,0.0,0.0,0.0
7896,0.5,0.5,0.5,0.5,0.0,0.0,0.11481588956796691,0.397783763989627,0.48740034644240615,0.0
7897,0.0,1.0,0.0,0.37651669447938824,0.37651669447938824,0.24696661104122353,0.0,0.4666488176343912,0.4666488176343912,0.06670236473121752
7898,0.3904656538059372,0.6095343461940629,0.0,0.5,0.0,0.5,0.12719758277811444,0.0,0.4349079710860328,0.4378944461358527
7899,1.0,0.0,0.26466172010039374,0.26466172010039374,0.26466172010039374,0.2060148396988188,0.0,0.5,0.5,0.0
7900,0.9406751332738736,0.05932486672612637,0.3531407321362425,0.0,0.29371853572751505,0.3531407321362425,0.09487190240680794,0.0,0.45256404879659595,0.45256404879659595
7901,0.5,0.5,0.9243895857469593,0.07561041425304073,0.0,0.0,0.10509382478055557,0.40177329367236114,0.09135958787472201,0.40177329367236114
7902,0.0,1.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,1.0,0.0
7903,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.5
7904,1.0,0.0,0.4065696795237351,0.0,0.0,0.593430320476265,0.48779784842435864,0.0,0.0244043031512828,0.48779784842435864
7905,0.5,0.5,0.0,0.0,0.006466394032674654,0.9935336059673253,0.0,0.9500368563652399,0.0,0.049963143634760114
7906,1.0,0.0,0.34320342904403206,0.3135931419119359,0.34320342904403206,0.0,0.0,0.6121157304207346,0.38788426957926536,0.0
7907,0.23245110188705592,0.7675488981129441,0.0,0.16275133137751993,0.0,0.8372486686224802,0.0,0.4244280911953886,0.5755719088046115,0.0
7908,0.0,1.0,0.0,1.0,0.0,0.0,0.2419529746760073,0.2574298496444345,0.4196160123322437,0.08100116334731451
7909,0.0,1.0,0.9303270907486019,0.0,0.0,0.06967290925139814,0.0,0.0,1.0,0.0
7910,0.5,0.5,0.15420674687679073,0.41838866942561487,0.0,0.4274045836975943,0.0,0.6082756454008746,0.37908511758911434,0.012639237010010978
7911,0.5,0.5,0.32257507715155553,0.07208051688003005,0.32257507715155553,0.28276932881685884,0.5581369943341439,0.4418630056658561,0.0,0.0
7912,1.0,0.0,0.5,0.0,0.0,0.5,0.06450429172777288,0.0,0.9354957082722272,0.0
7913,0.5,0.5,1.0,0.0,0.0,0.0,0.5112847007226258,0.14651043828172425,0.1371986922120253,0.2050061687836247
7914,1.0,0.0,0.0,0.32918716469380005,0.0,0.6708128353062001,0.4854434598580374,0.47581371078438156,0.0,0.03874282935758094
7915,1.0,0.0,0.27168951838458705,0.0,0.0,0.7283104816154129,0.4239419157791854,0.1521161684416292,0.0,0.4239419157791854
7916,0.4671651779180341,0.5328348220819659,0.7591194849860675,0.0,0.2408805150139325,0.0,0.0,0.4199382967376253,0.3015065881640861,0.27855511509828873
7917,0.0,1.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.37195949794722977,0.37195949794722977,0.0,0.25608100410554047
7918,0.5,0.5,0.5,0.0,0.5,0.0,1.0,0.0,0.0,0.0
7919,0.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.3254523024648752,0.13728488006992698,0.0,0.5372628174651979
7920,0.5,0.5,0.0,0.20619427334596283,0.0,0.7938057266540371,0.5535885233124207,0.4464114766875794,0.0,0.0
7921,0.5,0.5,1.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25
7922,0.5913680627748087,0.40863193722519126,0.10449896995532645,0.0,0.1981227595943219,0.6973782704503516,0.0,0.0,0.0,1.0
7923,0.5,0.5,0.5520465871239305,0.26920851776448346,0.17874489511158598,0.0,0.06541073973484038,0.9345892602651596,0.0,0.0
7924,0.4879760020621904,0.5120239979378096,0.0,0.7020579529839666,0.0,0.2979420470160335,0.5,0.5,0.0,0.0
7925,0.0,1.0,0.3634516048677499,0.2730967902645002,0.0,0.3634516048677499,0.22294863176391927,0.24039459420048223,0.26832838701779926,0.26832838701779926
7926,0.30189973968770634,0.6981002603122937,0.0,0.8021866630840091,0.19781333691599093,0.0,0.0,1.0,0.0,0.0
7927,0.5,0.5,0.0,0.33296234891954524,0.6670376510804548,0.0,0.0,0.32967353799596705,0.3729011623836938,0.29742529962033926
7928,0.5711668485775331,0.428833151422467,0.0,1.0,0.0,0.0,0.8759437995364064,0.0,0.12405620046359354,0.0
7929,0.5,0.5,0.3083143127931257,0.0,0.6916856872068744,0.0,0.38720110759612286,0.25969989156081846,0.0,0.35309900084305856
7930,0.0,1.0,0.5,0.5,0.0,0.0,0.5334753504125457,0.0,0.0,0.46652464958745427
7931,1.0,0.0,0.0,0.35845029336947504,0.28309941326104987,0.35845029336947504,0.0,1.0,0.0,0.0
7932,0.31379666873388173,0.6862033312661182,0.0,0.0,0.8113498930013001,0.18865010699869983,0.0,0.43394199894415836,0.5660580010558416,0.0
7933,0.0,1.0,0.5,0.0,0.5,0.0,0.09512867567489504,0.3386313728758756,0.3274537725394235,0.2387861789098058
7934,1.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.12515411225499945,0.27216795962277684,0.3240136177880357,0.2786643103341879
7935,0.5,0.5,0.0,0.7127126993414401,0.28728730065855984,0.0,0.23032129287828731,0.7696787071217128,0.0,0.0
7936,0.5,0.5,1.0,0.0,0.0,0.0,0.42672527342587013,0.0,0.42672527342587013,0.14654945314825976
7937,0.013080135957649106,0.9869198640423508,0.5,0.5,0.0,0.0,0.6744981125829868,0.0,0.0,0.3255018874170133
7938,0.5,0.5,0.0,0.896088486114927,0.0,0.10391151388507307,1.0,0.0,0.0,0.0
7939,0.3604351038145771,0.6395648961854229,0.0,0.0,0.0,1.0,0.0,0.25694800494475983,0.39360200253547933,0.3494499925197609
7940,0.54962292901302,0.45037707098698,0.2728575186814027,0.3635712406592987,0.3635712406592987,0.0,0.35231371671490286,0.0,0.0,0.6476862832850971
7941,0.5,0.5,0.0,0.5690022462264648,0.0,0.43099775377353516,0.24625934465765856,0.6980229261307748,0.05571772921156674,0.0
7942,0.34415396597414766,0.6558460340258523,0.25,0.25,0.25,0.25,0.9263092485668706,0.0,0.0,0.07369075143312946
7943,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
7944,0.42548882141018596,0.574511178589814,0.3316891584599289,0.3316891584599289,0.004932524620213272,0.3316891584599289,0.0,1.0,0.0,0.0
7945,0.5,0.5,0.06745936743669807,0.9325406325633019,0.0,0.0,0.0,0.21948206045620863,0.39025896977189567,0.39025896977189567
7946,0.3533033799084381,0.6466966200915619,0.25,0.25,0.25,0.25,0.0,0.0,0.0,1.0
7947,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,1.0
7948,0.14602433014802302,0.853975669851977,0.25,0.25,0.25,0.25,0.0,0.03274507957643992,0.9672549204235601,0.0
7949,0.4770733243346661,0.5229266756653339,0.0,0.0,1.0,0.0,0.573492468283159,0.4265075317168409,0.0,0.0
7950,0.8460146238677153,0.15398537613228475,0.0,0.0,0.09572429186800845,0.9042757081319917,0.0,0.0,0.0,1.0
7951,0.0,1.0,0.4535627523063953,0.0,0.0,0.5464372476936047,0.3093237608466236,0.49750793247177283,0.0,0.1931683066816035
7952,1.0,0.0,0.42780048290716893,0.14439903418566205,0.42780048290716893,0.0,0.2417604069617123,0.4899869560839627,0.2682526369543251,0.0
7953,0.5,0.5,0.12595627945420476,0.0,0.350217571042211,0.5238261495035842,1.0,0.0,0.0,0.0
7954,0.5,0.5,0.8099808169115426,0.0,0.19001918308845742,0.0,0.2567751841206496,0.24918734812291088,0.23726228363579002,0.2567751841206496
7955,0.5,0.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
7956,0.5151296698962864,0.4848703301037135,0.8720155241248712,0.0,0.12798447587512887,0.0,0.0,0.5,0.5,0.0
7957,0.0,1.0,0.39050488059715327,0.2189902388056935,0.0,0.39050488059715327,0.2776786453081999,0.0663959196775096,0.32796271750714523,0.32796271750714523
7958,1.0,0.0,0.12295433518138957,0.058363552189282054,0.0,0.8186821126293284,0.4968889474673682,0.4968889474673682,0.006222105065263515,0.0
7959,1.0,0.0,0.5444216429222716,0.0,0.45557835707772837,0.0,0.0,0.6754503302257124,0.0,0.32454966977428756
7960,0.0,1.0,0.5,0.0,0.5,0.0,0.40046223296442907,0.40046223296442907,0.19907553407114195,0.0
7961,0.0,1.0,0.028510606229417212,0.40014751790606506,0.40014751790606506,0.1711943579584528,0.24131964464351427,0.0,0.5181895425511657,0.24049081280531998
7962,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
7963,0.5,0.5,0.43790048856157343,0.12419902287685301,0.0,0.43790048856157343,1.0,0.0,0.0,0.0
7964,0.5,0.5,0.0,0.4700214159578534,0.055420199161908344,0.47455838488023816,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333
7965,0.5,0.5,0.49443210655190056,0.08601367944461413,0.33371112325996394,0.0858430907435214,0.0,0.5,0.0,0.5
7966,0.5860644226284591,0.4139355773715409,0.40861250047433373,0.0,0.5913874995256662,0.0,0.4041946182858544,0.0,0.0,0.5958053817141455
7967,0.4138508314009697,0.5861491685990303,0.0,0.0,0.5,0.5,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
7968,0.16960227054483684,0.8303977294551631,0.0,0.5,0.5,0.0,0.0,0.0,1.0,0.0
7969,0.06700030167777345,0.9329996983222266,0.09991285242162656,0.9000871475783735,0.0,0.0,0.4582709367835015,0.0,0.0,0.5417290632164985
7970,1.0,0.0,0.0,0.0,0.0,1.0,0.6441766083766227,0.3558233916233773,0.0,0.0
7971,0.0,1.0,0.5374000505351931,0.0,0.46259994946480687,0.0,0.2456439897203429,0.28872321782769783,0.28872321782769783,0.1769095746242614
7972,0.37544295505594755,0.6245570449440525,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.21466228156816058,0.11916231048562254,0.3330877039731085,0.3330877039731085
7973,0.5,0.5,0.25,0.25,0.25,0.25,0.04294850123047219,0.442419314360504,0.5146321844090238,0.0
7974,0.5697849299397625,0.4302150700602375,0.0,1.0,0.0,0.0,0.4341813142405887,0.0,0.0,0.5658186857594113
7975,0.0,1.0,0.3176617664864777,0.0,0.6823382335135223,0.0,0.47689574873595436,0.47689574873595436,0.0,0.04620850252809126
7976,0.0,1.0,0.44966143294674227,0.0,0.08988740855703499,0.46045115849622276,1.0,0.0,0.0,0.0
7977,0.5,0.5,0.0,1.0,0.0,0.0,0.09392528835931781,0.0871552583791028,0.40945972663078967,0.40945972663078967
7978,0.8665228965929038,0.13347710340709615,0.5,0.0,0.0,0.5,0.0,0.0,0.7966312369549139,0.20336876304508608
7979,1.0,0.0,0.0,0.0,0.058969395919778,0.941030604080222,0.0,1.0,0.0,0.0
7980,0.47879424648910396,0.521205753510896,0.0,0.0,0.26875778422507496,0.731242215774925,0.6130866565717974,0.0,0.3869133434282026,0.0
7981,0.5,0.5,0.6189316977041691,0.3810683022958309,0.0,0.0,0.0,0.0,0.3566869544222713,0.6433130455777287
7982,1.0,0.0,0.0,0.24997383290841171,0.5161589749662865,0.23386719212530174,0.0,0.05606524901728078,0.47196737549135964,0.47196737549135964
7983,0.0,1.0,0.30295905176380156,0.30295905176380156,0.09112284470859533,0.30295905176380156,0.0,0.0,0.0,1.0
7984,0.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.8163338804449742,0.0,0.18366611955502585
7985,0.0,1.0,0.6105339678875934,0.3813017622269658,0.008164269885440742,0.0,0.0,0.0,1.0,0.0
7986,0.0,1.0,0.31241973463194506,0.31241973463194506,0.06274079610416469,0.31241973463194506,0.3901722626104391,0.09772005939949642,0.5121076779900645,0.0
7987,0.3798305149521005,0.6201694850478995,0.2970536540554327,0.0,0.7029463459445674,0.0,0.0,0.5,0.0,0.5
7988,0.0,1.0,0.3250215721694029,0.3374892139152985,0.3374892139152985,0.0,0.3410061324058354,0.0,0.3410061324058354,0.31798773518832923
7989,0.0,1.0,0.0153324370864185,0.0,0.36288583976068106,0.6217817231529005,0.25,0.25,0.25,0.25
7990,1.0,0.0,0.0,0.0,0.5912691255417664,0.40873087445823364,0.0,0.5,0.0,0.5
7991,0.0,1.0,0.1484113907087907,0.2829190661234262,0.16051267427619853,0.40815686889158453,0.23752870128641007,0.0,0.38123564935679494,0.38123564935679494
7992,0.38132271947251956,0.6186772805274805,0.0,1.0,0.0,0.0,0.0652933725491143,0.46735331372544286,0.0,0.46735331372544286
7993,0.49072248028351817,0.5092775197164817,0.1983917413448618,0.0,0.8016082586551383,0.0,0.0,0.0,1.0,0.0
7994,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
7995,0.0,1.0,0.0,0.0,1.0,0.0,0.009009963394564781,0.0,0.0,0.9909900366054353
7996,0.0,1.0,0.2738865673026289,0.32852846219519943,0.06905650830697221,0.32852846219519943,0.0,0.5,0.5,0.0
